date,equity,cash,positions,gross_exposure
2026-01-08,87779481.2713485,34599539.271348506,3,0.6058356831206075
2026-01-09,87947182.0892885,34926550.08928851,3,0.6028690259361662
2026-01-12,90478159.72382852,17446181.723828517,4,0.807177977789552
2026-01-13,90933177.62559931,55062055.62559931,2,0.39447782356944316
2026-01-14,91521171.31577933,18318859.31577932,4,0.7998402003338331
2026-01-15,91751211.31577933,18318859.31577932,4,0.8003420439569842
2026-01-16,90823541.31577933,18318859.31577932,4,0.798302741223363
2026-01-19,90675531.31577933,18318859.31577932,4,0.7979735100532961
2026-01-20,91256891.31577933,18318859.31577932,4,0.7992605374602346
2026-01-21,90100251.31577933,18318859.31577932,4,0.7966835935720511
2026-01-22,90143111.31577933,18318859.31577932,4,0.7967802636453635
2026-01-23,89770688.54097933,35778956.54097932,3,0.6014405467699334
2026-01-26,87985870.79320931,35154484.79320932,3,0.6004530673358692
2026-01-27,89006710.27372932,17559868.273729328,4,0.8027129840016997
2026-01-28,87807000.27372932,17559868.273729328,4,0.800017444862161
2026-01-29,87425934.93612933,34639708.93612933,3,0.6037822305081892
2026-01-30,87777112.23542933,17304390.235429335,4,0.802859882323119
2026-02-02,87419156.23542933,17304390.235429335,4,0.8020526509221078
2026-02-03,87393966.23542933,17304390.235429335,4,0.8019955955676243
2026-02-04,86909716.23542933,17304390.235429335,4,0.8008923399478886
2026-02-05,85726675.86442934,33819229.86442934,3,0.605499344009185
2026-02-06,83691459.08066934,33956563.08066934,3,0.5942648932916923
2026-02-09,83671236.80816935,33260146.80816935,3,0.6024900781086344
2026-02-10,82342397.94746935,32942317.947469354,3,0.5999349209081204
2026-02-11,84242906.39491935,16456846.394919354,4,0.8046500637362642
2026-02-12,83720761.39491935,16456846.394919354,4,0.8034317160914157
2026-02-13,83039090.99291936,32208480.992919356,3,0.6121286901410598
2026-02-23,83443804.80786936,16091244.807869358,4,0.8071607012058032
2026-02-24,83894779.80786936,16091244.807869358,4,0.8081973056640648
2026-02-25,85082181.89112616,34220956.891126156,3,0.5977893828003098
2026-02-26,84986308.87816615,17093793.878166158,4,0.7988641452510744
2026-02-27,84670248.87816615,17093793.878166158,4,0.7981133384553672
2026-03-02,82353672.38752615,33319682.387526155,3,0.5954074490966722
2026-03-03,81516033.22370115,47765078.22370116,2,0.4140406943917232
2026-03-04,80240165.98854117,32045240.988541167,3,0.6006334160236229
2026-03-05,77933202.44716117,31324282.44716117,3,0.5980624244409938
2026-03-06,76287833.05676118,30729623.056761175,3,0.5971884135980489
2026-03-09,72732739.70684119,43455259.706841186,2,0.4025350910471228
2026-03-10,72760678.0151312,29006478.015131198,3,0.6013440390275218
2026-03-11,74875147.9323312,14494697.9323312,4,0.8064151012371841
2026-03-12,73411467.9323312,14494697.9323312,4,0.8025553998498975
2026-03-13,73399787.9323312,14494697.9323312,4,0.8025239807818768
2026-03-16,72749907.9323312,14494697.9323312,4,0.800759913733313
2026-03-17,74224147.9323312,14494697.9323312,4,0.8047172202563274
2026-03-18,74724737.9323312,14494697.9323312,4,0.8060254430673651
2026-03-19,74352377.9323312,14494697.9323312,4,0.8050540098996839
2026-03-20,74005807.9323312,14494697.9323312,4,0.804141075716858
2026-03-23,72697562.66753119,28221022.6675312,3,0.6118023544118694
2026-03-24,73058247.26565519,57524967.2656552,1,0.21261501036998218
2026-03-25,73012017.26565519,57524967.2656552,1,0.21211645123637884
2026-03-26,73012017.26565519,57524967.2656552,1,0.21211645123637884
2026-03-27,73150707.26565519,57524967.2656552,1,0.21361023815194746
2026-03-30,73150707.26565519,57524967.2656552,1,0.21361023815194746
2026-03-31,73196937.26565519,57524967.2656552,1,0.21410690918830919
2026-04-01,73243167.26565519,57524967.2656552,1,0.21460295324189915
2026-04-02,72485041.26920521,14342281.269205205,4,0.8021346057328047
2026-04-03,71718511.26920521,14342281.269205205,4,0.8000198133593501
2026-04-06,71301304.66826521,27796354.66826521,3,0.6101564368619917
2026-04-07,71533734.66826521,27796354.66826521,3,0.6114231306785578
2026-04-08,72948054.66826521,27796354.66826521,3,0.6189568756196383
2026-04-09,72768225.58566521,13885975.585665211,4,0.8091752894356593
2026-04-10,72915745.58566521,13885975.585665211,4,0.8095613577817531
2026-04-13,72607145.58566521,13885975.585665211,4,0.8087519420622051
2026-04-14,72599915.58566521,13885975.585665211,4,0.8087328962623892
2026-04-15,72296745.58566521,13885975.585665211,4,0.8079308346015165
2026-04-16,72056211.23041521,3001.230415213853,5,0.9999583487618352
2026-04-17,72534041.23041521,3001.230415213853,5,0.9999586231462594
2026-04-20,72952291.23041521,3001.230415213853,5,0.9999588603679941
2026-04-21,72330221.23041521,3001.230415213853,5,0.9999585065500401
2026-04-22,72193881.23041521,3001.230415213853,5,0.9999584281885936
2026-04-23,72965675.35511847,15265645.35511847,4,0.7907831966082447
2026-04-24,73044635.35511847,15265645.35511847,4,0.7910093563900753
2026-04-28,72540575.35511847,15265645.35511847,4,0.7895571508719592
2026-04-29,72450925.59511846,72450925.59511846,0,0.0
