hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v2,HDB,2025-07-08,2025-07-23,18.04902,19.810090000000002,1200,21658.823999999997,23724.563784000005,2065.7397840000085,9.53763594920947,TRAILING_ATR_STOP,11,symbol_router_t12_o3_min2
accumulation_breakout_smt_v2,HDB,2025-07-23,2025-07-24,19.829909999999998,20.919535,1300,25778.882999999998,27141.004708999997,1362.121708999999,5.283866290870707,TRAILING_ATR_STOP,1,symbol_router_t12_o3_min2
rotation_weekly_smt_money_cycle_v1,VCB,2025-07-21,2025-07-28,61.780874999999995,61.719125000000005,200,12356.175,12319.13735,-37.03764999999839,-0.29975012493751824,MAX_HOLDING,5,symbol_router_t12_o3_min2
composite_edge_score_v2,BVH,2025-07-10,2025-07-29,52.906439999999996,51.284345,100,5290.643999999999,5118.1776310000005,-172.46636899999885,-3.259836968807557,STOP_LOSS,13,symbol_router_t12_o3_min2
accumulation_breakout_smt_v2,VIC,2025-07-14,2025-07-30,57.528749999999995,56.57170000000001,200,11505.749999999998,11291.711320000002,-214.03867999999602,-1.860275775155866,ATR_STOP,12,symbol_router_t12_o3_min2
accumulation_breakout_smt_v2,HDB,2025-07-24,2025-07-30,20.940465,20.419785,1300,27222.6045,26492.629059,-729.9754410000023,-2.681504780337981,ATR_STOP,4,symbol_router_t12_o3_min2
composite_edge_score_v2,FPT,2025-07-08,2025-08-01,106.8534,102.57868500000001,200,21370.68,20474.705526,-895.9744739999987,-4.192540780171706,ATR_STOP,18,symbol_router_t12_o3_min2
rotation_weekly_smt_money_cycle_v1,VCB,2025-07-28,2025-08-04,61.780874999999995,59.63017,200,12356.175,11902.181932,-453.99306799999977,-3.6742201207088745,MAX_HOLDING,5,symbol_router_t12_o3_min2
composite_edge_score_v2,MWG,2025-07-08,2025-08-13,65.69282999999999,72.46375,300,19707.848999999995,21695.64675,1987.7977500000052,10.08632525041168,TRAILING_ATR_STOP,26,symbol_router_t12_o3_min2
leader_pullback_market_healthy_v2,SHB,2025-07-29,2025-08-14,14.397195,17.041475000000002,300,4319.1585,5102.217615000001,783.0591150000018,18.129899956206792,TAKE_PROFIT,12,symbol_router_t12_o3_min2
mean_reversion_uptrend_ma20_v1,SSB,2025-07-30,2025-08-15,19.859925,21.88905,1900,37733.8575,41506.01661,3772.1591100000005,9.996749232436681,TRAILING_ATR_STOP,12,symbol_router_t12_o3_min2
composite_edge_score_v2,TPB,2025-08-11,2025-08-25,18.48924,20.559715,900,16640.316,18466.736013,1826.4200130000027,10.975873372837407,TRAILING_ATR_STOP,10,symbol_router_t12_o3_min2
breakout_after_accumulation_v3,VPB,2025-08-15,2025-08-25,32.816399999999994,35.932025,700,22971.479999999996,25102.112665000004,2130.6326650000083,9.275121433185884,TRAILING_ATR_STOP,6,symbol_router_t12_o3_min2
composite_edge_score_v2,SHB,2025-08-20,2025-08-25,18.14907,17.1914,100,1814.907,1715.70172,-99.2052799999999,-5.466135730370753,STOP_LOSS,3,symbol_router_t12_o3_min2
accumulation_breakout_smt_v2,VHM,2025-07-14,2025-08-26,89.8449,98.3508,100,8984.49,9815.40984,830.9198400000005,9.248380709422579,TRAILING_ATR_STOP,31,symbol_router_t12_o3_min2
accumulation_breakout_smt_v2,POW,2025-08-13,2025-09-09,13.686839999999998,12.683655,1600,21898.943999999996,20253.260304,-1645.6836959999964,-7.514899786948615,STOP_LOSS,17,symbol_router_t12_o3_min2
composite_edge_score_v2,SHB,2025-08-29,2025-09-11,18.38919,17.341325,100,1838.9189999999999,1730.6642350000002,-108.25476499999968,-5.8868696772397096,STOP_LOSS,7,symbol_router_t12_o3_min2
leader_pullback_market_healthy,HDB,2025-08-15,2025-09-22,24.4122,23.278355,900,21970.98,20908.618461000002,-1062.3615389999977,-4.835294279089953,STOP_LOSS,24,symbol_router_t12_o3_min2
composite_edge_score_v2,BVH,2025-08-27,2025-09-24,58.899435,54.912530000000004,400,23559.773999999998,21921.081976,-1638.6920239999963,-6.9554658037042145,STOP_LOSS,18,symbol_router_t12_o3_min2
composite_edge_score_v2,VRE,2025-08-28,2025-09-24,30.6153,28.285850000000003,100,3061.53,2822.9278300000005,-238.60216999999966,-7.7935597560696666,STOP_LOSS,17,symbol_router_t12_o3_min2
composite_edge_score_v2,VIC,2025-08-27,2025-09-29,66.63329999999999,81.10942500000002,400,26653.319999999996,32378.882460000008,5725.562460000012,21.48161077119103,TAKE_PROFIT,21,symbol_router_t12_o3_min2
mean_reversion_uptrend_ma50_v1,MSN,2025-10-07,2025-10-17,83.34164999999999,91.35430000000001,200,16668.329999999998,18234.31828,1565.9882800000014,9.394992059792443,TRAILING_ATR_STOP,8,symbol_router_t12_o3_min2
composite_edge_score_v2,STB,2025-08-11,2025-10-20,53.626799999999996,58.5707,300,16088.039999999999,17536.06758,1448.02758,9.000646318631729,TRAILING_ATR_STOP,48,symbol_router_t12_o3_min2
composite_edge_score_v1,VCB,2025-09-17,2025-10-20,65.06251499999999,61.7691,300,19518.754499999995,18493.66854,-1025.0859599999967,-5.251800057221873,STOP_LOSS,23,symbol_router_t12_o3_min2
mean_reversion_uptrend_ma50_v1,TCB,2025-09-25,2025-10-27,37.81889999999999,36.28185,100,3781.8899999999994,3620.92863,-160.96136999999953,-4.256109246963808,ATR_STOP,22,symbol_router_t12_o3_min2
composite_edge_score_v2,SHB,2025-09-25,2025-10-28,17.10855,15.962015000000001,200,3421.71,3186.018194,-235.69180599999981,-6.888129210248671,STOP_LOSS,23,symbol_router_t12_o3_min2
leader_pullback_market_healthy,HDB,2025-10-07,2025-11-11,24.49224,22.808590000000002,700,17144.568,15934.080974,-1210.4870259999989,-7.060469683458918,STOP_LOSS,25,symbol_router_t12_o3_min2
composite_edge_score_v1,VIC,2025-11-18,2025-12-05,108.55425,142.72860000000003,1000,108554.25,142443.14280000003,33888.89280000003,31.218393383953213,TAKE_PROFIT,13,symbol_router_t12_o3_min2
mean_reversion_uptrend_ma20_v1,PLX,2025-12-23,2026-01-07,35.467725,39.3803,2900,102856.40250000001,113974.46426,11118.061759999982,10.80930451558422,TRAILING_ATR_STOP,9,symbol_router_t12_o3_min2
composite_edge_score_v2,VRE,2026-01-08,2026-01-09,38.4192,35.5822,900,34577.28,31959.93204,-2617.347959999999,-7.569560011660834,STOP_LOSS,1,symbol_router_t12_o3_min2
composite_edge_score_v1,MWG,2026-01-08,2026-01-15,89.8449,84.95750000000001,400,35937.96,33915.03400000001,-2022.9259999999922,-5.628939427836172,ATR_STOP,5,symbol_router_t12_o3_min2
rotation_weekly_smt_money_cycle_v1,VJC,2026-01-09,2026-01-15,201.80084999999997,188.40575,200,40360.16999999999,37605.7877,-2754.38229999999,-6.824506190137432,STOP_LOSS,4,symbol_router_t12_o3_min2
money_cycle_reset_smt_confirm,POW,2026-01-07,2026-03-03,12.856425,16.241875,3700,47568.7725,59974.747625,12405.975125000004,26.08008252682998,TAKE_PROFIT,34,symbol_router_t12_o3_min2
composite_edge_score_v1,MSN,2026-01-08,2026-03-04,79.03949999999999,77.06145,400,31615.799999999996,30762.930839999997,-852.8691599999984,-2.6976042358567502,ATR_STOP,34,symbol_router_t12_o3_min2
leader_pullback_market_healthy_v2,POW,2026-03-03,2026-03-06,16.258125,15.042475000000001,400,6503.25,6004.9560200000005,-498.29397999999946,-7.662230115711366,STOP_LOSS,3,symbol_router_t12_o3_min2
composite_edge_score_v1,MWG,2026-01-15,2026-03-09,85.04249999999999,76.9615,400,34016.99999999999,30723.030799999997,-3293.969199999996,-9.683303054355164,STOP_LOSS,32,symbol_router_t12_o3_min2
composite_edge_score_v1,HDB,2026-01-15,2026-03-09,27.513749999999998,24.087950000000003,1300,35767.875,31251.706330000005,-4516.1686699999955,-12.62632647312706,STOP_LOSS,32,symbol_router_t12_o3_min2
composite_edge_score_v1,SSB,2026-04-09,2026-04-16,17.358675,16.791600000000003,900,15622.8075,15082.215120000003,-540.5923799999982,-3.460276778037483,ATR_STOP,5,symbol_router_t12_o3_min2
composite_edge_score_v2,VIC,2026-04-09,2026-04-21,154.077,193.90300000000002,100,15407.7,19351.519400000005,3943.819400000004,25.59641867378002,TAKE_PROFIT,8,symbol_router_t12_o3_min2
composite_edge_score_v2,SHB,2026-04-09,2026-05-05,15.207599999999998,14.392800000000001,1000,15207.599999999997,14364.014400000002,-843.5855999999949,-5.547131697309208,ATR_STOP,15,symbol_router_t12_o3_min2
composite_edge_score_v2,VIB,2026-04-02,2026-05-06,16.26813,15.992,6700,108996.47099999999,106932.10720000001,-2064.3637999999773,-1.893973062669137,END_OF_DATA,21,symbol_router_t12_o3_min2
composite_edge_score_v2,MSN,2026-04-16,2026-05-06,77.2386,77.26135000000001,200,15447.720000000001,15421.365460000003,-26.35453999999845,-0.17060472354495324,END_OF_DATA,11,symbol_router_t12_o3_min2
composite_edge_score_v1,HDB,2026-04-22,2026-05-06,26.6133,26.436775,700,18629.309999999998,18468.731015,-160.57898499999646,-0.8619695791201955,END_OF_DATA,7,symbol_router_t12_o3_min2
rotation_weekly_smt_money_cycle_v1,HPG,2023-05-09,2023-05-16,16.378185,16.73163,3000,49134.55499999999,50094.50022,959.9452200000087,1.953706958371779,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,TPB,2023-05-09,2023-05-16,12.02601,12.35382,4100,49306.640999999996,50549.360676000004,1242.719676000008,2.5203900545567643,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-05-16,2023-05-23,10.22511,10.224885,3300,33742.863000000005,33674.636259000006,-68.22674099999858,-0.20219606439441304,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HPG,2023-05-23,2023-05-30,16.62831,16.281855,2300,38245.113,37373.369967,-871.7430329999988,-2.279357974442379,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-05-30,2023-06-06,7.193595,7.486255000000001,2600,18703.347,19425.334474000003,721.9874740000014,3.86020466818052,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HDB,2023-05-30,2023-06-06,10.14507,10.184905,1800,18261.126,18296.163342,35.037341999999626,0.19186846418999368,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-06,2023-06-13,13.506749999999998,13.303345000000002,2800,37818.899999999994,37174.86726800001,-644.0327319999851,-1.7029388268828158,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-06-13,2023-06-20,11.055525,10.87456,3300,36483.2325,35814.275904,-668.9565959999964,-1.8336001230154055,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-06-20,2023-06-27,10.885440000000001,11.234380000000002,1100,11973.984,12333.102364,359.11836399999993,2.9991552018108587,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HPG,2023-06-20,2023-06-27,17.698845,19.200395,600,10619.306999999999,11497.196526000002,877.8895260000027,8.266919169019248,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-20,2023-06-27,7.923959999999999,7.83608,1500,11885.939999999999,11730.611760000002,-155.3282399999971,-1.3068233559987439,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-27,2023-07-04,7.84392,8.045975,1600,12550.271999999999,12847.812880000001,297.5408800000023,2.370792282430232,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,TCB,2023-06-27,2023-07-04,15.737865,15.11244,800,12590.292,12065.772095999999,-524.5199040000007,-4.166066235795014,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-06-27,2023-07-04,11.245619999999999,11.214390000000002,1100,12370.181999999999,12311.157342000002,-59.024657999996634,-0.4771527047863697,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,STB,2023-05-16,2023-07-07,27.013499999999997,29.08545,1200,32416.199999999997,34832.73492,2416.5349200000055,7.454713754234012,TRAILING_ATR_STOP,38,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-04,2023-07-11,11.22561,11.514240000000001,1600,17960.976,18385.938432,424.96243200000026,2.366031957283392,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-04,2023-07-11,59.17957499999999,60.469750000000005,300,17753.872499999998,18104.643150000004,350.77065000000584,1.9757416304527695,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,STB,2023-07-13,2023-07-14,29.664824999999997,30.184900000000003,100,2966.4824999999996,3012.4530200000004,45.97052000000076,1.5496642909574139,ATR_STOP,1,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-11,2023-07-18,60.530249999999995,60.799585,300,18159.074999999997,18203.395749000003,44.32074900000589,0.24406941983556926,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-11,2023-07-18,11.525759999999998,11.874060000000002,1500,17288.639999999996,17775.467820000005,486.8278200000095,2.8158826836582267,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,CTG,2023-07-11,2023-07-18,18.38919,18.220885000000003,900,16550.271,16365.998907000005,-184.27209299999595,-1.1134083121659817,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-07-11,2023-07-18,8.374184999999999,8.53573,2100,17585.7885,17889.182934,303.39443400000164,1.7252250816049657,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-18,2023-07-25,60.860414999999996,61.719125000000005,600,36516.248999999996,36957.412050000006,441.1630500000101,1.20812805827896,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-18,2023-07-25,11.88594,11.974010000000002,3100,36846.414,37045.192138000006,198.77813800000877,0.5394775676135235,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HPG,2023-07-25,2023-08-01,21.4107,21.279355,3400,72796.37999999999,72205.107386,-591.2726139999868,-0.8122280448560586,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,PLX,2023-05-16,2023-08-08,34.557269999999995,37.181400000000004,900,31101.542999999994,33396.33348,2294.790480000007,7.378381452007083,MAX_HOLDING,60,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-08-01,2023-08-08,9.14457,9.815090000000001,8000,73156.56,78363.67856000001,5207.118560000017,7.1177739357892404,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-08,2023-08-15,64.782375,63.168400000000005,800,51825.9,50433.65056,-1392.2494399999996,-2.686397033143659,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HDB,2023-08-08,2023-08-15,10.735365,10.61469,5200,55823.898,55085.995224,-737.9027760000026,-1.3218402914106833,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,VPB,2023-08-09,2023-08-18,19.479734999999998,19.37031,100,1947.9734999999998,1933.1569379999999,-14.816561999999976,-0.7606141459316555,ATR_STOP,7,symbol_router_t12_o3_min3
composite_edge_score_v1,SHB,2023-08-09,2023-08-18,9.574785,9.31534,200,1914.957,1859.3418640000002,-55.61513599999989,-2.904249860440725,STOP_LOSS,7,symbol_router_t12_o3_min3
leader_pullback_market_regime_v3,TCB,2023-08-17,2023-08-18,16.68834,16.321835,200,3337.668,3257.838266,-79.82973399999992,-2.3917817470161777,STOP_LOSS,1,symbol_router_t12_o3_min3
composite_edge_score_v2,VPB,2023-08-18,2023-08-21,19.389689999999998,18.150920000000003,400,7755.875999999999,7245.847264000001,-510.0287359999984,-6.576030044833084,ATR_STOP,1,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-15,2023-08-22,63.2316,63.41827500000001,500,31615.8,31645.719225000004,29.9192250000051,0.09463377488472567,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HDB,2023-08-15,2023-08-22,10.625309999999999,9.995000000000001,3300,35063.522999999994,32917.533,-2145.9899999999907,-6.120292019715164,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,GAS,2023-08-29,2023-09-07,72.13605,72.34381,100,7213.605,7219.912238,6.307238000000325,0.08743531147048286,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-29,2023-09-07,67.22359499999999,69.22537000000001,100,6722.359499999999,6908.691926000001,186.33242600000267,2.771830724018891,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-14,2023-09-21,68.084025,67.67614499999999,200,13616.805,13508.158541999997,-108.6464580000029,-0.7978850985969388,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,SSI,2023-08-30,2023-09-22,22.47123,23.32833,2000,44942.46,46563.34668,1620.8866800000033,3.6065820162047277,TRAILING_ATR_STOP,15,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma20_v1,TPB,2023-08-29,2023-09-25,13.696844999999998,13.343325,900,12327.160499999998,11984.974515,-342.18598499999825,-2.775870282535855,ATR_STOP,17,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma20_v1,PLX,2023-09-25,2023-09-26,36.478229999999996,34.90254,1600,58365.16799999999,55732.375872000004,-2632.7921279999864,-4.510896170126653,ATR_STOP,1,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-21,2023-09-28,67.743855,65.937015,100,6774.385499999999,6580.514097,-193.8714029999992,-2.861830095142935,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HDB,2023-09-21,2023-09-28,11.015505,10.69465,600,6609.303,6403.9564199999995,-205.34658000000036,-3.1069324556613664,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v1,STB,2023-08-15,2023-10-03,31.915949999999995,30.634675,1100,35107.545,33630.746215,-1476.798784999999,-4.206499728192328,STOP_LOSS,33,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-11-09,2023-11-16,8.274135,8.33583,6200,51299.636999999995,51578.781708,279.1447080000071,0.5441455813810283,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v2,VPB,2023-11-09,2023-11-20,18.959474999999998,17.47126,2700,51190.5825,47078.057196,-4112.525303999995,-8.033753677251076,STOP_LOSS,7,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,SHB,2023-11-16,2023-11-23,8.34417,8.185905,6300,52568.271,51468.059097000005,-1100.2119029999958,-2.0929200867192224,MAX_HOLDING,5,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma20_v1,HDB,2023-11-23,2024-01-12,11.505749999999999,12.833580000000001,8500,97798.87499999999,108867.25914000001,11068.384140000024,11.317496382243688,MAX_HOLDING,35,symbol_router_t12_o3_min3
composite_edge_score_v2,VPB,2024-01-17,2024-03-18,17.98899,17.231379999999998,100,1798.8990000000001,1719.6917239999998,-79.20727600000032,-4.403097450162589,ATR_STOP,38,symbol_router_t12_o3_min3
leader_pullback_market_regime_v3,SSI,2024-01-12,2024-04-12,23.31165,25.88705,4600,107233.59,118842.26913999999,11608.679139999993,10.825599646528662,MAX_HOLDING,60,symbol_router_t12_o3_min3
composite_edge_score_v2,HDB,2024-03-28,2024-04-17,14.817404999999999,14.522735,100,1481.7404999999999,1449.368953,-32.371546999999964,-2.184697455458629,ATR_STOP,14,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,ACB,2024-05-09,2024-05-16,19.379685,19.640175,900,17441.7165,17640.805185,199.08868500000244,1.1414512155383472,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_monthly_smt_money_cycle_v1,MWG,2024-05-23,2024-06-20,59.39968499999999,61.779095000000005,300,17819.905499999997,18496.661043,676.755543000003,3.7977504594511067,MAX_HOLDING,20,symbol_router_t12_o3_min3
composite_edge_score_v2,HDB,2024-05-08,2024-06-24,14.977485,14.27286,5600,83873.916,79768.159968,-4105.75603199999,-4.895152423788095,ATR_STOP,33,symbol_router_t12_o3_min3
composite_edge_score_v1,FPT,2024-05-09,2024-07-18,95.62778999999999,111.28433000000001,100,9562.778999999999,11106.176134000001,1543.3971340000026,16.139629850276815,TRAILING_ATR_STOP,50,symbol_router_t12_o3_min3
composite_edge_score_v2,GVR,2024-05-10,2024-07-18,31.085535,34.70264,100,3108.5535,3463.323472,354.76997200000005,11.412702789255519,TRAILING_ATR_STOP,49,symbol_router_t12_o3_min3
composite_edge_score_v2,SHB,2024-05-10,2024-08-02,8.56428,8.245875,500,4282.14,4114.691625,-167.44837499999994,-3.910390015272736,MAX_HOLDING,60,symbol_router_t12_o3_min3
composite_edge_score_v2,HDB,2024-07-09,2024-08-02,15.007499999999999,16.441775,4100,61530.74999999999,67276.45494499999,5745.704944999998,9.337940696318505,TRAILING_ATR_STOP,18,symbol_router_t12_o3_min3
composite_edge_score_v2,HPG,2024-05-14,2024-08-05,23.041515,22.318835,100,2304.1515,2227.4197329999997,-76.73176700000022,-3.3301528567023575,ATR_STOP,59,symbol_router_t12_o3_min3
composite_edge_score_v2,FPT,2024-08-19,2024-11-13,111.145545,115.772085,1100,122260.0995,127094.594913,4834.495412999997,3.954270798708124,MAX_HOLDING,60,symbol_router_t12_o3_min3
composite_edge_score_v1,VIB,2024-08-20,2024-11-14,14.717355,14.67266,100,1471.7355,1464.331468,-7.404031999999916,-0.5030817018411199,MAX_HOLDING,60,symbol_router_t12_o3_min3
composite_edge_score_v2,HDB,2024-12-06,2024-12-30,17.198595,19.23038,1100,18918.4545,21111.111164,2192.656664000002,11.590041163246195,TRAILING_ATR_STOP,16,symbol_router_t12_o3_min3
composite_edge_score_v2,SSI,2024-12-10,2025-01-07,23.241615,22.50874,100,2324.1615,2246.3722519999997,-77.7892480000005,-3.3469811800944336,ATR_STOP,19,symbol_router_t12_o3_min3
composite_edge_score_v2,MBB,2024-12-30,2025-01-07,16.418205,16.281855,1300,21343.6665,21124.078677,-219.58782299999802,-1.0288195938593683,ATR_STOP,5,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma50_v1,HPG,2024-12-03,2025-01-10,22.381185,21.659165,4000,89524.73999999999,86463.38668000001,-3061.35331999998,-3.4195612520069654,ATR_STOP,27,symbol_router_t12_o3_min3
composite_edge_score_v1,TCB,2024-12-09,2025-01-13,23.49174,22.588700000000003,100,2349.174,2254.3522600000006,-94.82173999999941,-4.036386406456032,ATR_STOP,24,symbol_router_t12_o3_min3
composite_edge_score_v2,FPT,2024-12-06,2025-02-10,129.68481,124.09792,100,12968.481,12384.972415999999,-583.5085840000011,-4.499436626386707,ATR_STOP,40,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma50_v1,HPG,2025-01-24,2025-02-10,22.221104999999998,22.06896,3300,73329.64649999999,72681.912864,-647.7336359999899,-0.8833175487897518,ATR_STOP,6,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,BID,2025-02-11,2025-02-18,40.070024999999994,39.64017,500,20035.012499999997,19780.44483,-254.56766999999672,-1.2706139813987976,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-11,2025-02-18,27.693839999999998,27.52623,700,19385.688,19229.824278,-155.86372199999823,-0.8040143945368265,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-18,2025-02-25,27.553769999999997,28.755615000000002,1600,44086.03199999999,45916.966032000004,1830.934032000012,4.153093279068554,MAX_HOLDING,5,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma50_v1,BVH,2025-02-06,2025-03-03,50.455214999999995,55.21238,300,15136.564499999999,16530.586572,1394.0220720000016,9.20963321630877,TRAILING_ATR_STOP,17,symbol_router_t12_o3_min3
composite_edge_score_v1,VIB,2024-12-09,2025-03-11,15.447719999999999,16.67166,200,3089.544,3327.663336,238.1193360000002,7.707264761401689,MAX_HOLDING,60,symbol_router_t12_o3_min3
rotation_monthly_smt_money_cycle_v1,ACB,2025-02-11,2025-03-11,21.6108,21.959015,1000,21610.800000000003,21915.09697,304.2969699999958,1.4080782294037968,MAX_HOLDING,20,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HPG,2025-03-04,2025-03-11,23.381685,22.988500000000002,1300,30396.1905,29825.2799,-570.9105999999992,-1.8782307605290185,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,CTG,2025-03-04,2025-03-11,28.134059999999998,28.785600000000002,1100,30947.465999999997,31600.831680000003,653.3656800000063,2.111208975881923,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,HPG,2025-03-18,2025-03-25,23.261625,22.698645000000003,3800,88394.17499999999,86082.34129800001,-2311.8337019999744,-2.615368831713147,MAX_HOLDING,5,symbol_router_t12_o3_min3
composite_edge_score_v1,TCB,2025-02-06,2025-03-31,24.27213,26.676655000000004,700,16990.491,18636.311183,1645.8201829999998,9.68671348579626,TRAILING_ATR_STOP,37,symbol_router_t12_o3_min3
accumulation_breakout_smt_v1,PLX,2025-02-11,2025-03-31,39.20959499999999,38.30084,500,19604.797499999997,19112.119160000002,-492.67833999999493,-2.5130498797551724,ATR_STOP,34,symbol_router_t12_o3_min3
composite_edge_score_v2,MBB,2025-02-07,2025-04-04,17.04852,15.832080000000001,300,5114.556,4740.124752000001,-374.43124799999896,-7.320894482336277,ATR_STOP,40,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,STB,2025-05-05,2025-05-12,39.369675,39.7801,1100,43306.6425,43670.59378,363.95128000000113,0.8404052103554348,MAX_HOLDING,5,symbol_router_t12_o3_min3
rotation_weekly_smt_money_cycle_v1,MWG,2025-05-05,2025-05-12,60.07001999999999,59.810080000000006,700,42049.013999999996,41783.321888000006,-265.6921119999897,-0.6318628826825518,MAX_HOLDING,5,symbol_router_t12_o3_min3
mean_reversion_uptrend_ma20_v1,STB,2025-05-14,2025-07-02,40.2201,47.27635,3100,124682.31000000001,146263.57163,21581.26162999998,17.309000474886915,MAX_HOLDING,35,symbol_router_t12_o3_min3
accumulation_breakout_smt_v2,SHB,2025-05-16,2025-07-18,11.345669999999998,12.51374,300,3403.7009999999996,3746.613756,342.9127560000006,10.074702683931424,MAX_HOLDING,45,symbol_router_t12_o3_min3
accumulation_breakout_smt_v2,HDB,2025-07-23,2025-07-24,19.829909999999998,20.919535,100,1982.9909999999998,2087.769593,104.77859300000023,5.283866290870722,TRAILING_ATR_STOP,1,symbol_router_t12_o3_min3
composite_edge_score_v2,BVH,2025-07-03,2025-07-30,52.025999999999996,48.24586500000001,2800,145672.8,134818.24515600002,-10854.55484399997,-7.451325740975646,ATR_STOP,19,symbol_router_t12_o3_min3
accumulation_breakout_smt_v2,HDB,2025-07-24,2025-07-30,20.940465,20.419785,100,2094.0465,2037.894543,-56.15195699999981,-2.6815047803379635,ATR_STOP,4,symbol_router_t12_o3_min3
