date,equity,cash,positions,gross_exposure
2026-01-08,83458234.15500903,33340374.155009035,3,0.6005142633010288
2026-01-09,84015255.82416904,16656215.824169038,4,0.8017477223538076
2026-01-12,86514689.50571278,33510369.505712785,3,0.6126626622927427
2026-01-13,86468979.78668809,52928264.78668809,2,0.38789303496747857
2026-01-14,87518369.56169811,17612749.5616981,4,0.7987536827993397
2026-01-15,86802244.56169811,17612749.5616981,4,0.7970933856534187
2026-01-16,86577844.56169811,17612749.5616981,4,0.7965674746135923
2026-01-19,86312954.56169811,17612749.5616981,4,0.7959431506992594
2026-01-20,86478794.56169811,17612749.5616981,4,0.7963344696122894
2026-01-21,85107881.0290981,33847631.0290981,3,0.6022973358069424
2026-01-22,84705421.9279981,16912711.927998103,4,0.8003349544451315
2026-01-23,83704861.0909981,33693751.0909981,3,0.5974696015041636
2026-01-26,82571823.9022981,49444983.9022981,2,0.4011881830198743
2026-01-27,83091539.4165181,16453319.416518107,4,0.801985622940002
2026-01-28,82605149.4165181,16453319.416518107,4,0.8008196882066528
2026-01-29,82525041.9429181,32468361.942918107,3,0.6065635208598111
2026-01-30,82643130.08509812,16218090.08509811,4,0.8037575528855423
2026-02-02,82732620.08509812,16218090.08509811,4,0.8039698238927243
2026-02-03,82725030.08509812,16218090.08509811,4,0.8039518381750386
2026-02-04,82482360.08509812,16218090.08509811,4,0.8033750480906984
2026-02-05,80969888.04049811,31699238.040498108,3,0.6085058432507239
2026-02-06,79461612.01198311,31903522.01198311,3,0.598503966831532
2026-02-09,78943890.22098312,31463965.220983118,3,0.601438881046933
2026-02-10,77818751.13438311,31334456.13438312,3,0.5973405422521818
2026-02-11,79614517.70549312,15654252.70549312,4,0.8033743950644691
2026-02-12,79117077.70549312,15654252.70549312,4,0.8021381330113733
2026-02-13,78472373.60149312,30557438.60149312,3,0.6105962238803531
2026-02-23,78853230.44004312,15265450.440043123,4,0.8064067844163928
2026-02-24,79274965.44004312,15265450.440043123,4,0.8074366812359115
2026-02-25,80393395.0077202,32259120.007720195,3,0.5987341994373748
2026-02-26,80738094.5755602,16114719.575560201,4,0.8004074822390198
2026-02-27,80033744.5755602,16114719.575560201,4,0.798650935789388
2026-03-02,78679439.5755602,16114719.575560201,4,0.7951851250785239
2026-03-03,77819880.1813602,45678720.1813602,2,0.41301991117301423
2026-03-04,77234602.16484022,30380742.164840214,3,0.6066433785727383
2026-03-05,75174718.35052022,15176058.35052022,4,0.7981228439093287
2026-03-06,73474658.14332022,59539058.14332022,1,0.18966539419369757
2026-03-09,71534992.90316023,27768462.903160226,3,0.6118198691827438
2026-03-10,72148506.76702023,13884596.76702023,4,0.807555313488941
2026-03-11,73111087.51591372,43901407.515913725,2,0.39952462741909117
2026-03-12,72232849.43899374,14605984.438993735,4,0.7977930463434143
2026-03-13,72706689.43899374,14605984.438993735,4,0.799110858275988
2026-03-16,72375369.43899374,14605984.438993735,4,0.7981912278692361
2026-03-17,73204009.43899374,14605984.438993735,4,0.8004756221561065
2026-03-18,73542674.43899374,14605984.438993735,4,0.8013944345862766
2026-03-19,73535139.43899374,14605984.438993735,4,0.8013740838676023
2026-03-20,72365384.43899374,14605984.438993735,4,0.7981633822272162
2026-03-23,71050384.43899374,14605984.438993735,4,0.7944277915690248
2026-03-24,71471059.04019374,27767009.040193737,3,0.6114929677398765
2026-03-25,71961784.04019374,27767009.040193737,3,0.6141422921826858
2026-03-26,71516514.04019374,27767009.040193737,3,0.6117398979403819
2026-03-27,72206349.04019374,27767009.040193737,3,0.615449203438645
2026-03-30,72235179.04019374,27767009.040193737,3,0.6156026826659712
2026-03-31,72735594.04019374,27767009.040193737,3,0.6182473050972861
2026-04-01,73105079.04019374,27767009.040193737,3,0.6201767455182257
2026-04-02,72115918.37179375,13870858.37179374,4,0.8076588541758213
2026-04-03,71519878.37179375,13870858.37179374,4,0.8060559009945942
2026-04-06,71201620.25457373,26858195.25457374,3,0.6227867405468422
2026-04-07,71116225.25457373,26858195.25457374,3,0.6223337900960036
2026-04-08,72491385.25457373,26858195.25457374,3,0.6294981098753503
2026-04-09,72292063.33036393,28982488.330363937,3,0.5990916983802456
2026-04-10,72069999.93590394,14479064.935903938,4,0.7990971978801025
2026-04-13,71821874.93590394,14479064.935903938,4,0.7984031334628133
2026-04-14,72218479.93590394,14479064.935903938,4,0.7995102507176205
2026-04-15,71798019.93590394,14479064.935903938,4,0.7983361526010078
2026-04-16,71355404.93590394,14479064.935903938,4,0.7970852390381643
2026-04-17,71592569.93590394,14479064.935903938,4,0.7977574355988772
2026-04-20,72037474.93590394,14479064.935903938,4,0.7990064900416508
2026-04-21,71858859.93590394,14479064.935903938,4,0.7985068932513144
2026-04-22,71677764.93590394,14479064.935903938,4,0.797997817749319
2026-04-23,71827474.93590394,14479064.935903938,4,0.7984188508808852
2026-04-24,71555179.93590394,14479064.935903938,4,0.7976517570234096
2026-04-28,71237824.93590394,14479064.935903938,4,0.7967503226139844
2026-04-29,71152675.56590395,71152675.56590395,0,0.0
