hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
mean_reversion_uptrend_ma20_v1,HHV,2025-10-07,2025-10-21,15.337665,14.342825000000001,1200,18405.198,17176.967220000002,-1228.230779999998,-6.673282080420966,STOP_LOSS,10,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HDB,2025-10-07,2025-11-04,24.49224,23.54822,700,17144.568,16450.786492,-693.781508,-4.046654940503605,STOP_LOSS,20,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,NLG,2025-11-18,2025-11-20,37.918949999999995,36.3818,600,22751.369999999995,21785.42184,-965.9481599999963,-4.2456703046893285,STOP_LOSS,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SAB,2025-11-20,2025-11-24,45.48273,44.767605,100,4548.272999999999,4467.806979,-80.46602099999927,-1.7691554794533944,ATR_STOP,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,LPB,2025-11-18,2025-12-08,50.4252,48.075950000000006,400,20170.079999999998,19191.91924,-978.1607599999988,-4.849563115267758,STOP_LOSS,14,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,CTR,2025-11-18,2025-12-09,90.74535,85.5572,200,18149.07,17077.217119999998,-1071.8528800000022,-5.905828122322533,STOP_LOSS,15,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,FPT,2025-11-18,2025-12-12,100.00997999999998,95.952,200,20001.995999999996,19152.019200000002,-849.9767999999931,-4.249459903901557,ATR_STOP,18,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,DGC,2025-12-05,2025-12-12,93.26661,90.68463500000001,400,37306.644,36201.30629200001,-1105.3377079999918,-2.962844119669386,ATR_STOP,5,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PHR,2025-12-23,2025-12-26,58.028999999999996,55.47225,200,11605.8,11072.261100000002,-533.5388999999977,-4.597174688517791,ATR_STOP,3,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HAG,2025-12-23,2026-01-05,18.30915,17.541225,800,14647.32,14004.914040000001,-642.4059599999982,-4.385825939489259,STOP_LOSS,7,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PNJ,2025-11-18,2026-01-08,59.38968,67.70613,300,17816.904,20271.215322,2454.3113220000014,13.775184072384302,MAX_HOLDING,35,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,BID,2025-12-23,2026-01-08,38.51925,41.27935,300,11555.775,12359.03739,803.2623899999999,6.9511771387033745,TRAILING_ATR_STOP,10,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,BMP,2026-01-08,2026-01-20,176.78834999999998,169.91500000000002,500,88394.17499999999,84787.58500000002,-3606.5899999999674,-4.080121795355823,STOP_LOSS,8,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,NAB,2026-01-09,2026-01-26,14.8074,14.542725,700,10365.18,10159.547685000001,-205.63231499999893,-1.9838759674216841,ATR_STOP,11,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,KBC,2026-01-26,2026-01-27,36.2181,33.483250000000005,100,3621.81,3341.628350000001,-280.1816499999991,-7.7359566073316675,STOP_LOSS,1,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,HDB,2026-01-20,2026-02-06,29.014499999999998,27.186400000000003,2900,84142.04999999999,78682.87888000002,-5459.17111999997,-6.488041496493097,STOP_LOSS,13,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,TPB,2025-12-23,2026-02-12,17.408699999999996,17.441275,800,13926.959999999997,13925.11396,-1.8460399999967194,-0.013255154032155759,MAX_HOLDING,35,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,CMG,2026-02-06,2026-03-02,35.6178,33.083450000000006,1300,46303.14000000001,42922.46803000001,-3380.671969999996,-7.301172166725616,STOP_LOSS,11,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,STB,2026-02-24,2026-03-02,63.2316,65.06745,700,44262.12,45456.12057,1194.0005699999965,2.6975675137114905,TRAILING_ATR_STOP,4,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,DPM,2026-02-03,2026-03-03,24.662324999999996,31.484250000000003,100,2466.2324999999996,3142.12815,675.8956500000004,27.405998826144753,TAKE_PROFIT,15,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,KDC,2026-03-02,2026-03-04,51.2256,50.27485,800,40980.48,40139.440239999996,-841.0397600000069,-2.0522935797726305,ATR_STOP,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PNJ,2026-03-04,2026-03-06,79.30963499999999,76.63166500000001,100,7930.963499999999,7647.840167000001,-283.12333299999773,-3.5698478879646562,STOP_LOSS,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,MBB,2026-02-03,2026-03-09,27.513749999999998,24.88755,100,2751.375,2483.77749,-267.59751000000006,-9.725955567670711,STOP_LOSS,19,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VHC,2026-03-02,2026-03-09,60.43019999999999,55.07245,700,42301.13999999999,38473.61357,-3827.526429999991,-9.048281984835377,STOP_LOSS,5,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SIP,2026-03-04,2026-03-09,59.52975,55.1724,100,5952.975,5506.20552,-446.76947999999993,-7.5049782671689345,STOP_LOSS,3,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,DSE,2026-02-04,2026-04-01,24.012,23.68815,200,4802.4,4728.15474,-74.24525999999969,-1.5460032483758057,MAX_HOLDING,35,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,EVF,2026-04-01,2026-04-03,14.457225,13.7931,2300,33251.6175,31660.68174,-1590.9357600000003,-4.784536451497435,STOP_LOSS,2,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,IMP,2026-04-01,2026-04-22,54.8274,54.7726,600,32896.439999999995,32797.832879999994,-98.60712000000058,-0.29975012493753306,ATR_STOP,15,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,EVF,2026-04-03,2026-04-23,13.8069,13.593200000000001,600,8284.140000000001,8139.608160000001,-144.53184000000056,-1.7446812825471387,STOP_LOSS,14,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,SHB,2026-04-22,2026-05-05,15.157575,14.392800000000001,4400,66693.33,63201.663360000006,-3491.666639999996,-5.235406059346558,STOP_LOSS,6,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VPI,2026-04-03,2026-05-08,58.028999999999996,61.06945,100,5802.9,6094.731110000001,291.831110000001,5.029056333902032,END_OF_DATA,22,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,EIB,2026-04-03,2026-05-08,22.861425,22.038975,300,6858.4275,6598.469115,-259.9583849999999,-3.790349682926588,END_OF_DATA,22,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,VCG,2026-04-03,2026-05-08,22.311149999999998,22.288850000000004,300,6693.344999999999,6673.281690000001,-20.063309999998637,-0.2997501249375109,END_OF_DATA,22,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,BWE,2026-05-07,2026-05-08,44.022,43.978,500,22011.0,21945.022,-65.97799999999916,-0.2997501249375274,END_OF_DATA,1,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma20_v1,PDR,2026-05-07,2026-05-08,16.6083,16.49175,1300,21590.79,21396.396449999997,-194.39355000000432,-0.9003540398475661,END_OF_DATA,1,mean_reversion_uptrend_ma20_v1
mean_reversion_uptrend_ma50_v1,DBC,2025-01-03,2025-01-06,24.712349999999997,24.20789,800,19769.879999999997,19327.579375999998,-442.3006239999995,-2.2372448593516987,STOP_LOSS,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MWG,2025-01-03,2025-01-06,59.76987,57.541215,300,17930.961,17227.839771,-703.1212290000003,-3.921269077546933,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2025-01-03,2025-01-13,14.657325,14.022985,1300,19054.5225,18193.420739,-861.1017609999981,-4.519146365383851,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SZC,2025-01-03,2025-01-13,41.08053,39.440270000000005,400,16432.212,15744.555784000002,-687.6562159999976,-4.184806135655975,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2025-01-24,2025-03-10,37.848915,41.589195000000004,300,11354.6745,12451.804983000002,1097.1304830000026,9.662368419279678,TRAILING_ATR_STOP,26,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HHV,2025-01-03,2025-03-13,10.935464999999999,12.03398,1800,19683.837,21617.841672000002,1934.0046720000028,9.825343869693713,TRAILING_ATR_STOP,44,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2025-03-13,2025-03-24,18.279135,17.721135,1100,20107.0485,19454.262003,-652.786497000001,-3.246555539964013,ATR_STOP,7,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PVD,2025-01-24,2025-03-31,23.041515,21.599195,500,11520.7575,10777.998305000001,-742.7591949999987,-6.447138523660434,ATR_STOP,41,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,DPM,2025-03-11,2025-03-31,20.210099999999997,19.520235000000003,2300,46483.229999999996,44806.74741900001,-1676.4825809999893,-3.606639600991561,ATR_STOP,14,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PC1,2025-01-24,2025-04-03,19.879935,18.420785000000002,600,11927.961,11030.366058000001,-897.5949419999979,-7.5251331053144614,ATR_STOP,44,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SZC,2025-01-24,2025-04-03,41.72085,37.791095000000006,200,8344.17,7543.102562000001,-801.0674379999991,-9.6003249933786,STOP_LOSS,44,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,KOS,2025-05-06,2025-05-09,38.66932499999999,38.68065000000001,300,11600.797499999999,11580.986610000002,-19.810889999997016,-0.17077179392190078,ATR_STOP,3,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,EIB,2025-05-06,2025-06-04,19.259625,23.238375,600,11555.775,13915.138950000002,2359.3639500000027,20.41718491403651,TAKE_PROFIT,21,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,DXS,2025-05-09,2025-06-05,6.5032499999999995,8.215890000000002,7200,46823.399999999994,59036.09918400001,12212.69918400002,26.08246984200212,TAKE_PROFIT,19,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,KBC,2025-06-04,2025-06-11,26.463224999999998,25.137425,500,13231.6125,12543.575074999999,-688.0374250000004,-5.199951442048357,ATR_STOP,5,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TCB,2025-05-06,2025-06-18,25.83291,31.54422,500,12916.455,15740.565779999999,2824.110779999999,21.864441752787428,TAKE_PROFIT,31,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2025-06-11,2025-06-24,35.51775,37.7811,400,14207.1,15082.21512,875.1151200000004,6.159702683869336,TRAILING_ATR_STOP,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VCI,2025-05-06,2025-07-08,26.97348,26.946520000000003,400,10789.392,10757.050784000003,-32.341215999997075,-0.29975012493750414,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2025-05-06,2025-07-08,16.398195,18.03098,800,13118.556,14395.934432,1277.3784319999995,9.737187781947947,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTD,2025-06-24,2025-07-29,75.33765,76.1619,200,15067.529999999999,15201.91524,134.38524000000143,0.891886327752468,ATR_STOP,25,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,NT2,2025-07-14,2025-08-05,18.879435,22.058965,1600,30207.096,35223.755311999994,5016.6593119999925,16.60755245058973,TRAILING_ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PNJ,2025-06-05,2025-08-07,51.07552499999999,56.161905,1100,56183.07749999999,61654.53930899999,5471.461809,9.73862958824212,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SCS,2025-06-24,2025-08-26,58.419194999999995,58.63067,200,11683.838999999998,11702.681732000001,18.842732000002798,0.16127175323113235,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CMG,2025-09-04,2025-09-30,38.19909,35.892044999999996,3200,122237.08799999999,114624.83491199999,-7612.253087999998,-6.227449632962459,STOP_LOSS,18,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GEE,2025-10-07,2025-10-13,67.063515,86.066945,200,13412.703,17178.962222,3766.2592219999988,28.079792879928817,TAKE_PROFIT,4,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDC,2025-10-07,2025-10-20,31.39569,36.14192,500,15697.845,18034.81808,2336.9730800000016,14.88722229070297,TRAILING_ATR_STOP,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTD,2025-10-07,2025-10-20,75.067515,75.26235,200,15013.503,15022.36506,8.862059999999474,0.05902726365725223,ATR_STOP,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VNM,2025-10-07,2025-10-20,59.919945,58.87055,200,11983.989,11750.56178,-233.42721999999958,-1.947825719799973,STOP_LOSS,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BWE,2025-10-07,2025-10-21,47.693835,46.18689500000001,300,14308.1505,13828.356363,-479.79413699999895,-3.353292495770148,ATR_STOP,10,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SAB,2025-11-18,2025-12-03,45.39268499999999,51.764105,500,22696.342499999995,25830.288395000003,3133.945895000008,13.808153868844766,TRAILING_ATR_STOP,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,LPB,2025-11-18,2025-12-08,50.4252,48.075950000000006,400,20170.079999999998,19191.91924,-978.1607599999988,-4.849563115267758,STOP_LOSS,14,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,FTS,2025-11-18,2025-12-09,34.167075,31.984,700,23916.9525,22344.0224,-1572.9300999999978,-6.576632620732084,STOP_LOSS,15,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,FPT,2025-11-18,2025-12-12,100.00997999999998,95.952,200,20001.995999999996,19152.019200000002,-849.9767999999931,-4.249459903901557,ATR_STOP,18,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GAS,2025-11-18,2025-12-29,63.43169999999999,70.5647,300,19029.51,21127.07118,2097.5611800000006,11.02267572838187,TRAILING_ATR_STOP,29,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,DBC,2025-12-04,2026-01-09,27.713849999999997,26.736625,100,2771.3849999999998,2668.3151749999997,-103.06982500000004,-3.7190727740822744,ATR_STOP,24,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PVT,2025-12-23,2026-01-12,18.6093,20.739625,1100,20470.23,22767.960325,2297.7303250000004,11.224741124061627,TRAILING_ATR_STOP,12,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PC1,2025-12-23,2026-01-21,21.910949999999996,23.68815,900,19719.854999999996,21276.69633,1556.841330000003,7.894790960684058,TRAILING_ATR_STOP,19,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GMD,2026-01-13,2026-01-23,62.831399999999995,70.06495,200,12566.279999999999,13984.96402,1418.6840200000006,11.289610131240119,TRAILING_ATR_STOP,8,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,NAB,2026-01-08,2026-02-09,14.4072,13.89305,4100,59069.52,56847.581990000006,-2221.9380099999908,-3.7615643567105184,ATR_STOP,22,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2025-12-23,2026-03-03,25.362675,27.736125,800,20290.14,22144.522200000003,1854.3822000000036,9.139326786311006,TRAILING_ATR_STOP,43,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,KBC,2026-01-14,2026-03-04,35.817899999999995,33.7831,300,10745.369999999999,10114.660139999998,-630.7098600000008,-5.869596486672873,STOP_LOSS,30,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2026-01-23,2026-03-04,80.03999999999999,77.06145,200,16007.999999999998,15381.465419999999,-626.5345799999996,-3.9138841829085433,ATR_STOP,23,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,DSE,2026-02-24,2026-03-04,24.062025,23.1884,2400,57748.85999999999,55540.85568,-2208.0043199999927,-3.823459579981307,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HCM,2026-03-04,2026-03-09,23.911949999999997,21.739125,900,21520.754999999997,19526.082075000002,-1994.6729249999953,-9.268601055120953,STOP_LOSS,3,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BWE,2026-01-21,2026-04-01,42.881429999999995,43.028475,500,21440.714999999997,21471.209025,30.494025000003603,0.1422248511768549,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDG,2026-03-04,2026-04-06,26.87343,28.785600000000002,800,21498.744,22982.42304,1483.6790400000027,6.901235904757984,TRAILING_ATR_STOP,23,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2026-04-01,2026-05-05,23.861925,23.08845,600,14317.154999999999,13825.363860000001,-491.79113999999754,-3.4349781084300446,ATR_STOP,21,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPI,2026-03-04,2026-05-08,56.92845,61.06945,300,17078.535,18284.193330000002,1205.658330000002,7.059495032799957,END_OF_DATA,44,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2026-04-01,2026-05-08,16.26813,16.141925,900,14641.317,14498.677035,-142.63996499999848,-0.9742290601316704,END_OF_DATA,24,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2026-04-01,2026-05-08,76.8384,80.9595,200,15367.679999999998,16159.516200000002,791.8362000000034,5.152607290104971,END_OF_DATA,24,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,NAB,2026-04-09,2026-05-08,13.30665,14.442775,4700,62541.255,67745.280415,5204.025415000004,8.320948172530283,END_OF_DATA,18,mean_reversion_uptrend_ma50_v1
rotation_weekly_smt_money_cycle_v1,SZC,2025-01-03,2025-01-10,41.08053,40.749615000000006,400,16432.212,16267.246308000002,-164.96569199999794,-1.0039165268802395,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIB,2025-01-03,2025-01-10,15.767879999999998,15.602195,1200,18921.456,18685.188732000002,-236.26726799999597,-1.2486738229869625,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HHV,2025-01-03,2025-01-10,10.935464999999999,10.634680000000001,1800,19683.837,19104.139152000003,-579.6978479999962,-2.945044952363689,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,OCB,2025-01-03,2025-01-10,9.66483,9.3953,2000,19329.66,18753.0188,-576.6411999999982,-2.9831937033553526,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HAG,2025-01-03,2025-01-10,12.30615,11.944025,1600,19689.84,19072.219119999998,-617.6208800000022,-3.136749105122247,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GEX,2025-01-24,2025-02-07,12.006,13.603195,1100,13206.6,14933.587470999999,1726.9874709999985,13.07670006663334,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PVD,2025-01-24,2025-02-07,23.041515,23.218385,500,11520.7575,11585.974115,65.21661500000118,0.5660792269952838,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2025-01-24,2025-02-07,14.477235,14.77261,900,13029.5115,13268.758302,239.24680199999966,1.8361916484743088,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
