date,equity,cash,positions,gross_exposure,portfolio_run
2024-07-26,61532.35303100019,22889.353031000188,5,0.6280110884193156,combined
2024-07-29,61834.35303100019,22889.353031000188,5,0.6298278883984638,combined
2024-07-30,61599.80525500019,35082.80525500019,4,0.4304721401346891,combined
2024-07-31,61622.80525500019,35082.80525500019,4,0.4306847098273978,combined
2024-08-01,61084.58194500019,36768.58194500019,3,0.39807098985950057,combined
2024-08-02,61431.58194500019,36768.58194500019,3,0.4014710222191711,combined
2024-08-05,60752.55216300019,51948.55216300019,1,0.14491572265768704,combined
2024-08-06,61044.55216300019,51948.55216300019,1,0.1490059256346415,combined
2024-08-07,61198.55216300019,51948.55216300019,1,0.15114736661355893,combined
2024-08-08,61150.55216300019,51948.55216300019,1,0.15048106148692753,combined
2024-08-09,61236.55216300019,51948.55216300019,1,0.15167411736828504,combined
2024-08-12,61402.55216300019,51948.55216300019,1,0.1539675415266659,combined
2024-08-13,61402.55216300019,51948.55216300019,1,0.1539675415266659,combined
2024-08-14,61468.55216300019,51948.55216300019,1,0.15487594330764765,combined
2024-08-15,61294.07717250019,44957.07717250019,2,0.266534724946143,combined
2024-08-16,61750.07717250019,44957.07717250019,2,0.2719510771312623,combined
2024-08-19,61699.457969500196,24520.457969500196,3,0.6025822790595444,combined
2024-08-20,61662.457969500196,24520.457969500196,3,0.602343812151818,combined
2024-08-21,61666.3929485002,20472.392948500197,4,0.6680137759055014,combined
2024-08-22,61739.3929485002,20472.392948500197,4,0.6684063128774653,combined
2024-08-23,61795.3929485002,20472.392948500197,4,0.6687068085227368,combined
2024-08-26,61479.3929485002,20472.392948500197,4,0.667003983503067,combined
2024-08-27,61468.3929485002,20472.392948500197,4,0.6669443926140627,combined
2024-08-28,61341.3929485002,20472.392948500197,4,0.6662548409083567,combined
2024-08-29,61304.3929485002,20472.392948500197,4,0.6660534104676906,combined
2024-08-30,61487.3929485002,20472.392948500197,4,0.667047308939457,combined
2024-09-04,60975.3929485002,20472.392948500197,4,0.6642515618424767,combined
2024-09-05,60408.3929485002,20472.392948500197,4,0.6611001890754903,combined
2024-09-06,60396.3167825002,29284.3167825002,3,0.5151307506389974,combined
2024-09-09,60149.3167825002,29284.3167825002,3,0.513139660615062,combined
2024-09-10,60084.7439265002,19557.7439265002,4,0.6744973407821363,combined
2024-09-11,60058.7439265002,19557.7439265002,4,0.6743564275930423,combined
2024-09-12,59984.7439265002,19557.7439265002,4,0.6739546983735654,combined
2024-09-13,59812.7439265002,19557.7439265002,4,0.6730171090205562,combined
2024-09-16,59319.7439265002,19557.7439265002,4,0.6702995894464225,combined
2024-09-17,59794.7439265002,19557.7439265002,4,0.6729186774252163,combined
2024-09-18,60440.7439265002,19557.7439265002,4,0.676414573085274,combined
2024-09-19,60588.7439265002,19557.7439265002,4,0.6772049945411384,combined
2024-09-20,60457.7439265002,19557.7439265002,4,0.6765055614665844,combined
2024-09-23,60214.7439265002,19557.7439265002,4,0.675200081389154,combined
2024-09-24,60580.7439265002,19557.7439265002,4,0.6771623677941508,combined
2024-09-25,60891.9790075002,3695.979007500201,8,0.9393026952360185,combined
2024-09-26,60891.9790075002,3695.979007500201,8,0.9393026952360185,combined
2024-09-27,60719.9790075002,3695.979007500201,8,0.9391307594647937,combined
2024-09-30,60695.9790075002,3695.979007500201,8,0.9391066909548738,combined
2024-10-01,60601.9790075002,3695.979007500201,8,0.9390122390715527,combined
2024-10-02,60355.9790075002,3695.979007500201,8,0.938763664043277,combined
2024-10-03,59809.9790075002,3695.979007500201,8,0.9382046429570436,combined
2024-10-04,59307.9790075002,3695.979007500201,8,0.9376815890652285,combined
2024-10-07,59400.9790075002,3695.979007500201,8,0.9377791566863986,combined
2024-10-08,59164.9790075002,3695.979007500201,8,0.9375309673137605,combined
2024-10-09,59262.9790075002,3695.979007500201,8,0.9376342689922414,combined
2024-10-10,59487.9790075002,3695.979007500201,8,0.9378701534467289,combined
2024-10-11,59174.8827150002,10820.882715000205,8,0.8171372342702214,combined
2024-10-14,59020.8827150002,10820.882715000205,8,0.8166601003368242,combined
2024-10-15,58880.8827150002,10820.882715000205,8,0.8162241764041434,combined
2024-10-16,58842.8827150002,10820.882715000205,8,0.8161054962685955,combined
2024-10-17,59115.8827150002,10820.882715000205,8,0.8169547299637211,combined
2024-10-18,59010.8827150002,10820.882715000205,8,0.8166290315082916,combined
2024-10-21,58328.8827150002,10820.882715000205,8,0.8144849993463454,combined
2024-10-22,57803.17760100021,20682.177601000207,6,0.6421965286447794,combined
2024-10-23,57882.17760100021,20682.177601000207,6,0.6426848736830727,combined
2024-10-24,57556.17760100021,20682.177601000207,6,0.6406610295705114,combined
2024-10-25,57366.17760100021,20682.177601000207,6,0.6394708787318679,combined
2024-10-28,57564.17760100021,20682.177601000207,6,0.6407109688188989,combined
2024-10-29,57735.17760100021,20682.177601000207,6,0.6417751107664055,combined
2024-10-30,57764.17760100021,20682.177601000207,6,0.6419549544380238,combined
2024-10-31,58064.17760100021,20682.177601000207,6,0.6438048646254496,combined
2024-11-01,57743.17760100021,20682.177601000207,6,0.6418247408566244,combined
2024-11-04,57522.17760100021,20682.177601000207,6,0.6404486327958387,combined
2024-11-05,57304.17760100021,20682.177601000207,6,0.6390808058531633,combined
2024-11-06,57957.17760100021,20682.177601000207,6,0.6431472604931804,combined
2024-11-07,57863.17760100021,20682.177601000207,6,0.642567545397944,combined
2024-11-08,57626.17760100021,20682.177601000207,6,0.6410975278596089,combined
2024-11-11,57635.17760100021,20682.177601000207,6,0.6411535721433903,combined
2024-11-12,57312.17760100021,20682.177601000207,6,0.6391311852607173,combined
2024-11-13,57377.17760100021,20682.177601000207,6,0.6395399971601309,combined
2024-11-14,56844.73138100021,24452.73138100021,5,0.5698329328516575,combined
2024-11-15,56396.73138100021,24452.73138100021,5,0.5664158049195345,combined
2024-11-18,56470.069447000205,27511.06944700021,4,0.5128203362168586,combined
2024-11-19,56366.80075900021,38794.80075900021,3,0.31174378824745064,combined
2024-11-20,56668.80075900021,38794.80075900021,3,0.315411650866129,combined
2024-11-21,57066.80075900021,38794.80075900021,3,0.3201861635307856,combined
2024-11-22,57142.80075900021,38794.80075900021,3,0.32109031682543354,combined
2024-11-25,57160.80075900021,38794.80075900021,3,0.3213041062429168,combined
2024-11-26,57244.80075900021,38794.80075900021,3,0.3223000124967547,combined
2024-11-27,57202.80075900021,38794.80075900021,3,0.32180242498185213,combined
2024-11-28,57306.80075900021,38794.80075900021,3,0.3230332134200082,combined
2024-11-29,57412.80075900021,38794.80075900021,3,0.3242830824113973,combined
2024-12-02,57242.32360200021,26462.32360200021,4,0.5377140210801027,combined
2024-12-03,57456.68346200021,36297.68346200021,3,0.36826003042785793,combined
2024-12-04,57273.716809000216,20968.716809000216,4,0.6338858733591896,combined
2024-12-05,57925.716809000216,20968.716809000216,4,0.6380067789555226,combined
2024-12-06,58023.716809000216,20968.716809000216,4,0.6386181726685303,combined
2024-12-09,57698.716809000216,20968.716809000216,4,0.6365826145074793,combined
2024-12-10,58130.716809000216,20968.716809000216,4,0.6392833606732046,combined
2024-12-11,58126.716809000216,20968.716809000216,4,0.6392585378957192,combined
2024-12-12,58310.113441500216,19231.113441500216,5,0.670192487949901,combined
2024-12-13,58329.113441500216,19231.113441500216,5,0.6702999187397628,combined
2024-12-16,58081.113441500216,19231.113441500216,5,0.6688921354637949,combined
2024-12-17,57854.113441500216,19231.113441500216,5,0.6675929800402878,combined
2024-12-18,57932.76238550022,28152.762385500217,3,0.5140441914686521,combined
2024-12-19,57752.729709500214,18786.729709500218,4,0.6747040390298671,combined
2024-12-20,57561.729709500214,18786.729709500218,4,0.6736246494969456,combined
2024-12-23,58206.729709500214,18786.729709500218,4,0.677241277713736,combined
2024-12-24,58219.729709500214,18786.729709500218,4,0.677313347154983,combined
2024-12-25,58684.729709500214,18786.729709500218,4,0.6798702183259965,combined
2024-12-26,58289.24655050022,6450.24655050022,8,0.8893407114996434,combined
2024-12-27,58498.24655050022,6450.24655050022,8,0.8897360702096966,combined
2024-12-30,58688.24655050022,6450.24655050022,8,0.8900930436735762,combined
2024-12-31,58194.24655050022,6450.24655050022,8,0.8891600642186719,combined
2025-01-02,58230.24655050022,6450.24655050022,8,0.8892285893911468,combined
2025-01-03,56867.24655050022,6450.24655050022,8,0.886573608856336,combined
2025-01-06,56503.24655050022,6450.24655050022,8,0.8858429038279197,combined
2025-01-07,56699.24655050022,6450.24655050022,8,0.8862375261943704,combined
2025-01-08,56738.24655050022,6450.24655050022,8,0.8863157227680778,combined
2025-01-09,56427.24655050022,6450.24655050022,8,0.8856891493947433,combined
2025-01-10,56125.25964750022,12033.259647500221,6,0.7855999291036478,combined
2025-01-13,56341.25964750022,12033.259647500221,6,0.7864218918287156,combined
2025-01-14,56381.25964750022,12033.259647500221,6,0.7865734160121103,combined
2025-01-15,56557.25964750022,12033.259647500221,6,0.7872375761750317,combined
2025-01-16,56747.25964750022,12033.259647500221,6,0.7879499429179873,combined
2025-01-17,57538.25964750022,12033.259647500221,6,0.7908650744527166,combined
2025-01-20,57660.25964750022,12033.259647500221,6,0.7913075709151458,combined
2025-01-21,57570.25964750022,12033.259647500221,6,0.7909813205432934,combined
2025-01-22,57229.25964750022,12033.259647500221,6,0.7897358847271785,combined
2025-01-23,57897.25964750022,12033.259647500221,6,0.7921618446060639,combined
2025-01-24,57900.25964750022,12033.259647500221,6,0.7921726133741139,combined
2025-02-03,56953.25964750022,12033.259647500221,6,0.7887169281973068,combined
2025-02-04,57553.25964750022,12033.259647500221,6,0.790919580902958,combined
2025-02-05,57528.25964750022,12033.259647500221,6,0.7908287210280122,combined
2025-02-06,57735.25964750022,12033.259647500221,6,0.7915786692401022,combined
2025-02-07,58285.25964750022,12033.259647500221,6,0.7935454054717193,combined
2025-02-10,58235.25964750022,12033.259647500221,6,0.7933681463714954,combined
2025-02-11,58582.25964750022,12033.259647500221,6,0.7945920877769744,combined
2025-02-12,58973.25964750022,12033.259647500221,6,0.7959539676214881,combined
2025-02-13,58957.25964750022,12033.259647500221,6,0.7958985929901436,combined
2025-02-14,59099.25964750022,12033.259647500221,6,0.7963889950690913,combined
2025-02-17,58648.25964750022,12033.259647500221,6,0.7948232442049434,combined
2025-02-18,59854.25964750022,12033.259647500221,6,0.7989573387363287,combined
2025-02-19,59790.400529000224,4785.400529000222,8,0.9199637318589435,combined
2025-02-20,60078.400529000224,4785.400529000222,8,0.9203474046102429,combined
2025-02-21,60363.400529000224,4785.400529000222,8,0.920723476691788,combined
2025-02-24,60517.400529000224,4785.400529000222,8,0.9209252134564664,combined
2025-02-25,59880.400529000224,4785.400529000222,8,0.9200840260465084,combined
2025-02-26,60166.400529000224,4785.400529000222,8,0.9204639053204843,combined
2025-02-27,60090.400529000224,4785.400529000222,8,0.9203633111633073,combined
2025-02-28,59706.400529000224,4785.400529000222,8,0.9198511300865325,combined
2025-03-03,59894.400529000224,4785.400529000222,8,0.9201027059836222,combined
2025-03-04,60399.38201200022,1795.3820120002238,8,0.9702748281158984,combined
2025-03-05,59996.38201200022,1795.3820120002238,8,0.970075162004917,combined
2025-03-06,60438.06283100023,1587.0628310002285,8,0.9737406733991781,combined
2025-03-07,61560.06283100023,1587.0628310002285,8,0.9742192785709598,combined
2025-03-10,63440.06283100023,1587.0628310002285,8,0.9749832714505966,combined
2025-03-11,63560.06283100023,1587.0628310002285,8,0.9750305024836103,combined
2025-03-12,63795.06283100023,1587.0628310002285,8,0.9751224818885355,combined
2025-03-13,64349.06283100023,1587.0628310002285,8,0.9753366597557399,combined
2025-03-14,64687.114811000225,3562.1148110002287,7,0.9449331629427615,combined
2025-03-17,65257.114811000225,3562.1148110002287,7,0.9454141541299069,combined
2025-03-18,64888.114811000225,3562.1148110002287,7,0.945103740162962,combined
2025-03-19,64864.203674500226,284.2036745002288,8,0.9956184820224355,combined
2025-03-20,64655.80500450023,2063.805004500231,8,0.9680801282366435,combined
2025-03-21,64716.42474550023,845.4247455002351,8,0.9869364732550524,combined
2025-03-24,65695.42474550023,845.4247455002351,8,0.9871311472788957,combined
2025-03-25,66103.42474550023,845.4247455002351,8,0.9872105757189565,combined
2025-03-26,66095.42474550023,845.4247455002351,8,0.9872090277238472,combined
2025-03-27,65721.42474550023,845.4247455002351,8,0.9871362383153734,combined
2025-03-28,65481.75391650024,7499.753916500236,6,0.8854680354765141,combined
2025-03-31,64548.17774850024,11322.177748500237,5,0.8245933790320935,combined
2025-04-01,65348.17774850024,11322.177748500237,5,0.8267407273072723,combined
2025-04-02,65297.17774850024,11322.177748500237,5,0.8266054041093638,combined
2025-04-03,61690.404163500236,25202.404163500236,3,0.5914696214875587,combined
2025-04-04,60885.41476550024,40765.41476550024,1,0.33045681100296426,combined
2025-04-08,59565.41476550024,40765.41476550024,1,0.31561939212566004,combined
2025-04-09,60165.41476550024,40765.41476550024,1,0.322444382301911,combined
2025-04-10,61485.41476550024,40765.41476550024,1,0.33699048919201713,combined
2025-04-11,62165.41476550024,40765.41476550024,1,0.344242857233799,combined
2025-04-14,63645.41476550024,40765.41476550024,1,0.35949172590516887,combined
2025-04-15,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-16,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-17,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-18,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-21,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-22,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-23,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-24,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-25,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-28,63867.53792550024,63867.53792550024,0,0.0,combined
2025-04-29,63804.01008550024,48164.01008550024,1,0.24512565870141545,combined
2025-05-05,63964.01008550024,48164.01008550024,1,0.24701390639642906,combined
2025-05-06,63607.82886300025,20677.828863000246,2,0.6749169208787719,combined
2025-05-07,63607.82886300025,20677.828863000246,2,0.6749169208787719,combined
2025-05-08,63977.82886300025,20677.828863000246,2,0.6767969587202,combined
2025-05-09,64077.82886300025,20677.828863000246,2,0.6773013500939633,combined
2025-05-12,64727.82886300025,20677.828863000246,2,0.6805419056034472,combined
2025-05-13,64657.82886300025,20677.828863000246,2,0.6801960531830831,combined
2025-05-14,63847.82886300025,20677.828863000246,2,0.6761388878646266,combined
2025-05-15,63522.82886300025,20677.828863000246,2,0.6744819266850325,combined
2025-05-16,63547.82886300025,20677.828863000246,2,0.674609986950481,combined
2025-05-19,63502.82886300025,20677.828863000246,2,0.6743794058748125,combined
2025-05-20,64857.82886300025,20677.828863000246,2,0.6811822223238738,combined
2025-05-21,65722.82886300025,20677.828863000246,2,0.6853782890857704,combined
2025-05-22,65002.82886300025,20677.828863000246,2,0.6818934002613829,combined
2025-05-23,65612.82886300025,20677.828863000246,2,0.6848508253442995,combined
2025-05-26,65347.82886300025,20677.828863000246,2,0.6835728252525315,combined
2025-05-27,65107.82886300025,20677.828863000246,2,0.6824064137277486,combined
2025-05-28,66785.62146300025,5855.6214630002505,3,0.9123221236139233,combined
2025-05-29,68170.62146300025,5855.6214630002505,3,0.91410344606909,combined
