date,equity,cash,positions,gross_exposure,portfolio_run
2024-05-14,103335.58551700023,13319.585517000236,4,0.8711035946585026,smart_money_strong_market_healthy
2024-05-15,104499.58551700023,13319.585517000236,4,0.872539345959096,smart_money_strong_market_healthy
2024-05-16,104166.58551700023,13319.585517000236,4,0.8721318794228266,smart_money_strong_market_healthy
2024-05-17,103780.58551700023,13319.585517000236,4,0.8716562885953427,smart_money_strong_market_healthy
2024-05-20,103525.58551700023,13319.585517000236,4,0.8713401575998526,smart_money_strong_market_healthy
2024-05-21,102880.58551700023,13319.585517000236,4,0.8705335370121968,smart_money_strong_market_healthy
2024-05-22,102543.58551700023,13319.585517000236,4,0.8701080574679921,smart_money_strong_market_healthy
2024-05-23,105926.58551700023,13319.585517000236,4,0.8742564441967917,smart_money_strong_market_healthy
2024-05-24,105568.10771700024,35464.10771700024,3,0.664064190559615,smart_money_strong_market_healthy
2024-05-27,105589.10771700024,35464.10771700024,3,0.6641310028677287,smart_money_strong_market_healthy
2024-05-28,107181.95700500025,5995.957005000248,4,0.9440581495939608,smart_money_strong_market_healthy
2024-05-29,106274.95700500025,5995.957005000248,4,0.9435807157774889,smart_money_strong_market_healthy
2024-05-30,107180.20692250025,823.2069225002488,5,0.9923194128268898,smart_money_strong_market_healthy
2024-05-31,107147.20692250025,823.2069225002488,5,0.9923170473020759,smart_money_strong_market_healthy
2024-06-03,108709.20692250025,823.2069225002488,5,0.9924274406390701,smart_money_strong_market_healthy
2024-06-04,109547.20692250025,823.2069225002488,5,0.9924853682204546,smart_money_strong_market_healthy
2024-06-05,108894.20692250025,823.2069225002488,5,0.9924403056345676,smart_money_strong_market_healthy
2024-06-06,108711.20692250025,823.2069225002488,5,0.9924275799542258,smart_money_strong_market_healthy
2024-06-07,109156.20692250025,823.2069225002488,5,0.9924584506395984,smart_money_strong_market_healthy
2024-06-10,110297.20692250025,823.2069225002488,5,0.9925364662853279,smart_money_strong_market_healthy
2024-06-11,111768.20692250025,823.2069225002488,5,0.9926346950965129,smart_money_strong_market_healthy
2024-06-12,113638.20692250025,823.2069225002488,5,0.9927558965880052,smart_money_strong_market_healthy
2024-06-13,112684.20692250025,823.2069225002488,5,0.9926945670118048,smart_money_strong_market_healthy
2024-06-14,110732.20692250025,823.2069225002488,5,0.9925657860040991,smart_money_strong_market_healthy
2024-06-17,109310.20692250025,823.2069225002488,5,0.9924690754351614,smart_money_strong_market_healthy
2024-06-18,110539.20692250025,823.2069225002488,5,0.9925528059643363,smart_money_strong_market_healthy
2024-06-19,112414.20692250025,823.2069225002488,5,0.992677020591643,smart_money_strong_market_healthy
2024-06-20,112862.20692250025,823.2069225002488,5,0.9927060887346858,smart_money_strong_market_healthy
2024-06-21,114231.20692250025,823.2069225002488,5,0.9927935023652621,smart_money_strong_market_healthy
2024-06-24,111196.20692250025,823.2069225002488,5,0.9925968075235336,smart_money_strong_market_healthy
2024-06-25,110878.20692250025,823.2069225002488,5,0.9925755750805418,smart_money_strong_market_healthy
2024-06-26,113004.20692250025,823.2069225002488,5,0.9927152541934583,smart_money_strong_market_healthy
2024-06-27,112454.20692250025,823.2069225002488,5,0.9926796253779321,smart_money_strong_market_healthy
2024-06-28,111244.20692250025,823.2069225002488,5,0.9926000018762887,smart_money_strong_market_healthy
2024-07-01,112223.20692250025,823.2069225002488,5,0.9926645571350609,smart_money_strong_market_healthy
2024-07-02,112674.20692250025,823.2069225002488,5,0.992693918643985,smart_money_strong_market_healthy
2024-07-03,113884.20692250025,823.2069225002488,5,0.9927715444946598,smart_money_strong_market_healthy
2024-07-04,116548.20692250025,823.2069225002488,5,0.9929367688766962,smart_money_strong_market_healthy
2024-07-05,117497.20692250025,823.2069225002488,5,0.9929938170952164,smart_money_strong_market_healthy
2024-07-08,118572.46273550024,39040.46273550025,4,0.670745957072783,smart_money_strong_market_healthy
2024-07-09,118039.71903550025,45324.71903550025,3,0.6160214595066181,smart_money_strong_market_healthy
2024-07-10,115384.89910250026,3395.8991025002597,6,0.9705689468126711,smart_money_strong_market_healthy
2024-07-11,114973.89910250026,3395.8991025002597,6,0.9704637389093608,smart_money_strong_market_healthy
2024-07-12,115454.89910250026,3395.8991025002597,6,0.9705867907823869,smart_money_strong_market_healthy
2024-07-15,115735.89910250026,3395.8991025002597,6,0.9706582043356079,smart_money_strong_market_healthy
2024-07-16,116299.89910250026,3395.8991025002597,6,0.9708004982918574,smart_money_strong_market_healthy
2024-07-17,114440.89910250026,3395.8991025002597,6,0.9703261759639036,smart_money_strong_market_healthy
2024-07-18,114219.19299050026,17249.19299050026,5,0.8489816593964651,smart_money_strong_market_healthy
2024-07-19,113873.19299050026,17249.19299050026,5,0.8485227950713627,smart_money_strong_market_healthy
2024-07-22,113391.19299050026,17249.19299050026,5,0.8478789001545705,smart_money_strong_market_healthy
2024-07-23,111987.19299050026,17249.19299050026,5,0.845971735429037,smart_money_strong_market_healthy
2024-07-24,111601.19299050026,17249.19299050026,5,0.8454389910332898,smart_money_strong_market_healthy
2024-07-25,111512.19299050026,17249.19299050026,5,0.8453156329553153,smart_money_strong_market_healthy
2024-07-26,112981.19299050026,17249.19299050026,5,0.8473268644636226,smart_money_strong_market_healthy
2024-07-29,114044.19299050026,17249.19299050026,5,0.8487499228309056,smart_money_strong_market_healthy
2024-07-30,114311.19299050026,17249.19299050026,5,0.8491032020640906,smart_money_strong_market_healthy
2024-07-31,115241.48698550026,48665.48698550026,4,0.5777086164149949,smart_money_strong_market_healthy
2024-08-01,113036.03156950026,53238.031569500265,3,0.5290171564739794,smart_money_strong_market_healthy
2024-08-02,112975.03156950026,53238.031569500265,3,0.528762852907466,smart_money_strong_market_healthy
2024-08-05,110635.03156950026,53238.031569500265,3,0.5187958929983543,smart_money_strong_market_healthy
2024-08-06,112069.03156950026,53238.031569500265,3,0.5249532290596766,smart_money_strong_market_healthy
2024-08-07,112564.03156950026,53238.031569500265,3,0.5270422458471596,smart_money_strong_market_healthy
2024-08-08,112375.03156950026,53238.031569500265,3,0.5262467932071343,smart_money_strong_market_healthy
2024-08-09,114094.03156950026,53238.031569500265,3,0.5333846053369552,smart_money_strong_market_healthy
2024-08-12,114852.03156950026,53238.031569500265,3,0.5364641718393601,smart_money_strong_market_healthy
2024-08-13,115002.03156950026,53238.031569500265,3,0.5370687731083565,smart_money_strong_market_healthy
2024-08-14,115078.03156950026,53238.031569500265,3,0.5373745028185708,smart_money_strong_market_healthy
2024-08-15,114789.03156950026,53238.031569500265,3,0.5362097681147635,smart_money_strong_market_healthy
2024-08-16,116083.03156950026,53238.031569500265,3,0.5413797275131806,smart_money_strong_market_healthy
2024-08-19,115996.58676250029,5552.586762500279,4,0.9521314642311929,smart_money_strong_market_healthy
2024-08-20,115952.11067750028,5024.1106775002845,4,0.9566708130783929,smart_money_strong_market_healthy
2024-08-21,116107.11067750028,5024.1106775002845,4,0.9567286564260885,smart_money_strong_market_healthy
2024-08-22,115762.11067750028,5024.1106775002845,4,0.9565996970157458,smart_money_strong_market_healthy
2024-08-23,116214.03131850029,299.0313185002851,5,0.9974268914423874,smart_money_strong_market_healthy
2024-08-26,115071.03131850029,299.0313185002851,5,0.9974013327674747,smart_money_strong_market_healthy
2024-08-27,115019.03131850029,299.0313185002851,5,0.9974001579123698,smart_money_strong_market_healthy
2024-08-28,114771.03131850029,299.0313185002851,5,0.9973945401111676,smart_money_strong_market_healthy
2024-08-29,114952.03131850029,299.0313185002851,5,0.9973986425896925,smart_money_strong_market_healthy
2024-08-30,115926.03131850029,299.0313185002851,5,0.9974204989586962,smart_money_strong_market_healthy
2024-09-04,115296.03131850029,299.0313185002851,5,0.9974064040619557,smart_money_strong_market_healthy
2024-09-05,114507.03131850029,299.0313185002851,5,0.9973885331314849,smart_money_strong_market_healthy
2024-09-06,114858.03131850029,299.0313185002851,5,0.9973965136345487,smart_money_strong_market_healthy
2024-09-09,113946.03131850029,299.0313185002851,5,0.9973756758788339,smart_money_strong_market_healthy
2024-09-10,114062.03131850029,299.0313185002851,5,0.997378344791482,smart_money_strong_market_healthy
2024-09-11,113934.03131850029,299.0313185002851,5,0.9973753994742418,smart_money_strong_market_healthy
2024-09-12,113690.03131850029,299.0313185002851,5,0.9973697665922656,smart_money_strong_market_healthy
2024-09-13,112696.03131850029,299.0313185002851,5,0.9973465674433986,smart_money_strong_market_healthy
2024-09-16,111224.03131850029,299.0313185002851,5,0.9973114504576445,smart_money_strong_market_healthy
2024-09-17,112855.03131850029,299.0313185002851,5,0.9973503058303501,smart_money_strong_market_healthy
2024-09-18,113951.03131850029,299.0313185002851,5,0.9973757910302323,smart_money_strong_market_healthy
2024-09-19,114170.03131850029,299.0313185002851,5,0.9973808247659486,smart_money_strong_market_healthy
2024-09-20,113768.03131850029,299.0313185002851,5,0.9973715698950337,smart_money_strong_market_healthy
2024-09-23,113369.03131850029,299.0313185002851,5,0.997362319188737,smart_money_strong_market_healthy
2024-09-24,113966.03131850029,299.0313185002851,5,0.9973761364238034,smart_money_strong_market_healthy
2024-09-25,114300.03131850029,299.0313185002851,5,0.9973838037045937,smart_money_strong_market_healthy
2024-09-26,115083.03131850029,299.0313185002851,5,0.9974016037371078,smart_money_strong_market_healthy
2024-09-27,114614.03131850029,299.0313185002851,5,0.9973909711135689,smart_money_strong_market_healthy
2024-09-30,114345.03131850029,299.0313185002851,5,0.9973848332975015,smart_money_strong_market_healthy
2024-10-01,113985.03131850029,299.0313185002851,5,0.9973765737918278,smart_money_strong_market_healthy
2024-10-02,113218.03131850029,299.0313185002851,5,0.9973588012879409,smart_money_strong_market_healthy
2024-10-03,112565.03131850029,299.0313185002851,5,0.9973434794536308,smart_money_strong_market_healthy
2024-10-04,111762.3657965003,29703.365796500286,3,0.7342274782319397,smart_money_strong_market_healthy
2024-10-07,111731.78474150029,61069.78474150029,2,0.4534251387571609,smart_money_strong_market_healthy
2024-10-08,110969.78474150029,61069.78474150029,2,0.4496719545436631,smart_money_strong_market_healthy
2024-10-09,110324.78474150029,61069.78474150029,2,0.44645453073312913,smart_money_strong_market_healthy
2024-10-10,110883.78474150029,61069.78474150029,2,0.4492451273748433,smart_money_strong_market_healthy
2024-10-11,110785.68959750028,105813.68959750028,1,0.04487944262534234,smart_money_strong_market_healthy
2024-10-14,109287.11442250031,5313.114422500301,3,0.9513838895776863,smart_money_strong_market_healthy
2024-10-15,109301.11442250031,5313.114422500301,3,0.9513901166463626,smart_money_strong_market_healthy
2024-10-16,108933.11442250031,5313.114422500301,3,0.9512259017777346,smart_money_strong_market_healthy
2024-10-17,110827.11442250031,5313.114422500301,3,0.9520594355434953,smart_money_strong_market_healthy
2024-10-18,111850.11442250031,5313.114422500301,3,0.9524979080268916,smart_money_strong_market_healthy
2024-10-21,111176.11442250031,5313.114422500301,3,0.9522099288134052,smart_money_strong_market_healthy
2024-10-22,109953.11442250031,5313.114422500301,3,0.9516783635424423,smart_money_strong_market_healthy
2024-10-23,111461.11442250031,5313.114422500301,3,0.9523321254230366,smart_money_strong_market_healthy
2024-10-24,107293.11442250031,5313.114422500301,3,0.9504803784371637,smart_money_strong_market_healthy
2024-10-25,106554.11442250031,5313.114422500301,3,0.9501369379183882,smart_money_strong_market_healthy
2024-10-28,107438.11442250031,5313.114422500301,3,0.95054721081937,smart_money_strong_market_healthy
2024-10-29,107982.11442250031,5313.114422500301,3,0.9507963476089035,smart_money_strong_market_healthy
2024-10-30,109139.11442250031,5313.114422500301,3,0.9513179628530599,smart_money_strong_market_healthy
2024-10-31,108969.11442250031,5313.114422500301,3,0.9512420152200187,smart_money_strong_market_healthy
2024-11-01,108241.01008250029,50859.010082500296,2,0.530131786060237,smart_money_strong_market_healthy
2024-11-04,108105.01008250029,50859.010082500296,2,0.529540674907784,smart_money_strong_market_healthy
2024-11-05,107942.01008250029,50859.010082500296,2,0.5288302483562364,smart_money_strong_market_healthy
2024-11-06,109033.01008250029,50859.010082500296,2,0.5335448407411884,smart_money_strong_market_healthy
2024-11-07,109141.01008250029,50859.010082500296,2,0.5340064193646762,smart_money_strong_market_healthy
2024-11-08,108909.01008250029,50859.010082500296,2,0.5330137511673847,smart_money_strong_market_healthy
2024-11-11,106353.01008250029,50859.010082500296,2,0.5217905911356163,smart_money_strong_market_healthy
2024-11-12,105916.01008250029,50859.010082500296,2,0.5198175418155848,smart_money_strong_market_healthy
2024-11-13,105671.01008250029,50859.010082500296,2,0.5187042307744267,smart_money_strong_market_healthy
2024-11-14,104217.01008250029,50859.010082500296,2,0.5119893571861324,smart_money_strong_market_healthy
2024-11-15,103999.01008250029,50859.010082500296,2,0.5109664020632997,smart_money_strong_market_healthy
2024-11-18,104327.01008250029,50859.010082500296,2,0.5125039043840927,smart_money_strong_market_healthy
2024-11-19,103366.5296765003,55441.52967650029,1,0.4636413755012173,smart_money_strong_market_healthy
2024-11-20,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-21,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-22,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-25,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-26,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-27,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-28,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-11-29,102872.70222650029,102872.70222650029,0,0.0,smart_money_strong_market_healthy
2024-12-02,101880.3164415003,41210.3164415003,1,0.5955026654715656,smart_money_strong_market_healthy
2024-12-03,103075.3164415003,41210.3164415003,1,0.6001921908734674,smart_money_strong_market_healthy
2024-12-04,102420.00533950029,30991.005339500298,2,0.6974125783652152,smart_money_strong_market_healthy
2024-12-05,104530.00533950029,30991.005339500298,2,0.7035204844882059,smart_money_strong_market_healthy
2024-12-06,104980.00533950029,30991.005339500298,2,0.7047913529888205,smart_money_strong_market_healthy
2024-12-09,103852.00533950029,30991.005339500298,2,0.701584911738697,smart_money_strong_market_healthy
2024-12-10,106141.7480920003,1451.7480920003,3,0.9863225533958422,smart_money_strong_market_healthy
