hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
composite_edge_score_v2,SSB,2026-04-09,2026-04-16,17.358675,16.791600000000003,1900,32981.482500000006,31840.231920000006,-1141.25058,-3.4602767780374935,ATR_STOP,5,composite_edge_score_v2
composite_edge_score_v2,VHM,2026-04-02,2026-04-20,117.95895,136.5317,100,11795.895,13625.86366,1829.9686600000005,15.513605877298843,TRAILING_ATR_STOP,12,composite_edge_score_v2
composite_edge_score_v2,SHB,2026-04-01,2026-05-05,15.38769,14.392800000000001,4600,70783.374,66074.46624000001,-4708.907759999987,-6.652561885507164,STOP_LOSS,21,composite_edge_score_v2
composite_edge_score_v2,VIB,2026-04-02,2026-05-06,16.26813,15.992,900,14641.317,14364.014400000002,-277.30259999999726,-1.893973062669139,END_OF_DATA,21,composite_edge_score_v2
composite_edge_score_v2,ACB,2026-04-02,2026-05-06,23.71185,22.638675,600,14227.109999999999,13556.03859,-671.0714099999987,-4.716849802946618,END_OF_DATA,21,composite_edge_score_v2
composite_edge_score_v2,HPG,2026-04-03,2026-05-06,27.363675,27.3863,500,13681.8375,13665.7637,-16.07380000000012,-0.11748275770707056,END_OF_DATA,20,composite_edge_score_v2
composite_edge_score_v2,VJC,2026-04-09,2026-05-06,167.78384999999997,181.00945000000002,200,33556.77,36129.48622,2572.716220000002,7.666757617017378,END_OF_DATA,16,composite_edge_score_v2
composite_edge_score_v2,VPB,2026-04-10,2026-05-06,27.513749999999998,27.88605,300,8254.125,8349.08337,94.95837000000029,1.1504353277906536,END_OF_DATA,15,composite_edge_score_v2
composite_edge_score_v2,VRE,2026-04-16,2026-05-06,29.51475,35.5822,1100,32466.225,39062.13916,6595.91416,20.316233747533012,END_OF_DATA,11,composite_edge_score_v2
composite_edge_score_v2,TCB,2026-04-20,2026-05-06,32.416199999999996,33.433275,400,12966.479999999998,13346.563380000001,380.0833800000037,2.9312764913839664,END_OF_DATA,9,composite_edge_score_v2
mean_reversion_uptrend_ma50_v1,GAS,2022-05-30,2022-06-13,74.94745499999999,77.08144000000001,100,7494.745499999999,7692.727712000001,197.9822120000017,2.641613541113594,TRAILING_ATR_STOP,10,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VRE,2022-05-30,2022-06-14,29.814899999999998,27.136425,400,11925.96,10832.860859999999,-1093.0991400000003,-9.165711942686377,STOP_LOSS,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2022-05-30,2022-06-15,10.635315,10.184905,1300,13825.9095,13213.895747,-612.0137529999993,-4.426571380349331,STOP_LOSS,12,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2022-05-31,2022-06-15,14.867429999999999,14.322835000000001,2700,40142.060999999994,38594.311191,-1547.7498089999935,-3.8556809751248045,STOP_LOSS,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIC,2022-05-30,2022-06-23,39.0195,37.031475,300,11705.85,11087.223615,-618.6263849999996,-5.2847626186906504,ATR_STOP,18,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VHM,2022-05-30,2022-06-30,68.044005,63.26835,200,13608.801,12628.36266,-980.4383399999988,-7.204443212888475,STOP_LOSS,23,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2022-07-21,2022-09-08,37.31865,35.26236,800,29854.92,28153.468224,-1701.451775999998,-5.699066606107128,ATR_STOP,33,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTG,2022-07-14,2022-09-19,16.278135,15.912040000000001,4000,65112.53999999999,63520.86368,-1591.6763199999914,-2.4445004295639388,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GAS,2022-11-29,2022-12-22,77.19857999999999,72.30383,1100,84918.438,79375.144574,-5543.293425999989,-6.5277854333589955,STOP_LOSS,17,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,FPT,2022-12-02,2023-02-13,46.473225,50.15491,100,4647.3225,5005.460018,358.13751799999955,7.70631945598782,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2022-12-28,2023-02-13,8.354175,9.155420000000001,3300,27568.7775,30152.460228000004,2583.6827280000034,9.371771120427821,TRAILING_ATR_STOP,27,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2023-01-05,2023-02-13,10.275134999999999,10.97451,3100,31852.918499999996,33952.939038,2100.0205380000007,6.59286695503271,TRAILING_ATR_STOP,22,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VJC,2022-12-28,2023-02-23,107.8539,102.14890000000001,200,21570.78,20388.92044,-1181.8595599999971,-5.478983884681023,STOP_LOSS,35,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GAS,2023-02-21,2023-02-27,74.79738,73.32332000000001,900,67317.642,65859.00602400002,-1458.6359759999905,-2.1667960027476756,ATR_STOP,4,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSB,2023-03-10,2023-03-20,23.881935,23.598195,700,16717.354499999998,16485.699027,-231.6554729999989,-1.3857184939160017,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BVH,2023-03-10,2023-04-18,46.073024999999994,44.907535,300,13821.907499999998,13445.315979,-376.59152099999665,-2.7245987646784404,ATR_STOP,27,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPB,2023-03-10,2023-04-19,15.777885,18.01099,1100,17355.6735,19772.464822,2416.791322000001,13.925079438720722,TRAILING_ATR_STOP,28,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSI,2023-03-10,2023-04-25,13.04652,14.442775,1300,16960.476,18738.056285,1777.580285,10.480721679037783,TRAILING_ATR_STOP,32,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VRE,2023-03-29,2023-04-26,29.014499999999998,27.7861,300,8704.349999999999,8319.15834,-385.1916599999986,-4.425277705974583,ATR_STOP,20,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GVR,2023-04-21,2023-05-16,14.48724,15.53223,200,2897.448,3100.233108,202.78510800000004,6.998748830004889,TRAILING_ATR_STOP,14,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTG,2023-03-10,2023-05-17,17.96898,17.181405,900,16172.081999999999,15432.337971,-739.7440289999977,-4.574204044970819,ATR_STOP,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2023-03-16,2023-05-23,15.917955,16.611690000000003,100,1591.7955,1657.8466620000004,66.05116200000043,4.1494753566020535,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2023-05-23,2023-05-26,16.62831,16.121935,300,4988.4929999999995,4826.907339,-161.58566099999916,-3.2391678408689595,ATR_STOP,3,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2023-03-28,2023-06-02,9.274634999999998,10.03498,800,7419.707999999999,8011.928032,592.2200320000011,7.981716153789357,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,STB,2023-03-28,2023-06-02,25.91295,28.1859,200,5182.59,5625.90564,443.3156399999998,8.553940018407781,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VCB,2023-05-09,2023-06-19,52.32614999999999,58.22087500000001,500,26163.074999999997,29052.216625000005,2889.1416250000075,11.042821323563869,TRAILING_ATR_STOP,29,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TCB,2023-04-21,2023-06-28,13.70685,15.562215000000002,200,2741.37,3106.2181140000002,364.84811400000035,13.308970113483417,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2023-05-17,2023-06-28,10.16508,11.214390000000002,900,9148.572,10072.765098000002,924.1930980000016,10.102047598248138,TRAILING_ATR_STOP,30,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2023-05-10,2023-07-12,11.035514999999998,11.024485,2600,28692.338999999996,28606.333678,-86.00532199999725,-0.2997501249375217,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,FPT,2023-05-17,2023-07-19,50.94546,56.761605,100,5094.545999999999,5664.808179,570.2621790000003,11.193581901115436,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SHB,2023-05-29,2023-07-21,7.16358,8.825585,800,5730.864,7046.347064,1315.483064,22.954358435307487,TAKE_PROFIT,39,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2023-06-29,2023-08-10,76.8384,87.25635,700,53786.88,60957.28611,7170.4061100000035,13.331143412668673,TRAILING_ATR_STOP,30,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2023-08-17,2023-08-18,11.495745,11.604195,9100,104611.27949999999,105386.978151,775.6986510000133,0.7415057484312803,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2023-08-18,2023-08-21,11.615804999999998,10.784604999999999,9000,104542.24499999998,96867.32211,-7674.922889999987,-7.341455973133147,STOP_LOSS,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2023-08-25,2023-09-27,13.476735,12.733630000000002,2500,33691.8375,31770.406850000003,-1921.4306499999984,-5.702955945932002,ATR_STOP,21,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTG,2023-08-29,2023-09-28,19.279635,18.83058,1500,28919.4525,28189.37826,-730.0742399999981,-2.5245092036234023,STOP_LOSS,20,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TCB,2023-08-25,2023-10-06,15.927959999999999,14.992500000000001,2100,33448.716,31421.281500000005,-2027.4344999999958,-6.061322353898415,ATR_STOP,28,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPB,2023-11-09,2023-11-13,18.959474999999998,18.060965000000003,900,17063.527499999997,16222.358763000002,-841.1687369999945,-4.92962980251296,ATR_STOP,2,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2023-11-09,2023-11-24,16.088039999999996,15.642175000000002,1100,17696.843999999994,17171.979715,-524.8642849999924,-2.9658637720940106,ATR_STOP,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2023-11-13,2023-11-28,9.794894999999999,9.33533,2000,19589.789999999997,18633.31868,-956.4713199999969,-4.882499097744269,ATR_STOP,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2023-11-10,2024-01-04,11.635815000000001,12.223885000000001,200,2327.163,2439.887446,112.72444600000017,4.843856919347728,TRAILING_ATR_STOP,38,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BID,2023-11-09,2024-01-10,31.205595,37.62118,500,15602.797499999999,18772.968820000002,3170.171320000003,20.317967467052004,TAKE_PROFIT,43,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2023-11-09,2024-01-12,12.58629,13.51324,1400,17620.806,18880.698928,1259.8929280000011,7.150030072404186,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2023-11-09,2024-01-12,20.43021,20.70964,900,18387.189,18601.398648,214.20964800000002,1.164993996635375,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSI,2023-11-27,2024-01-30,22.161074999999997,23.458265,800,17728.859999999997,18729.078776000002,1000.2187760000052,5.641754608023332,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPB,2024-01-15,2024-02-02,18.30915,17.69115,2400,43941.96,42373.84248,-1568.1175199999998,-3.5686107765789234,ATR_STOP,14,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GVR,2023-12-04,2024-02-06,19.88994,24.457765000000002,900,17900.946,21967.964523000002,4067.0185230000025,22.71957316110558,TAKE_PROFIT,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VCB,2024-01-10,2024-03-01,58.32914999999999,65.177395,100,5832.914999999999,6504.7040210000005,671.7890210000014,11.517209165571614,TRAILING_ATR_STOP,32,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SAB,2024-03-07,2024-03-15,51.655815,49.41528,100,5165.581499999999,4931.644944000001,-233.93655599999875,-4.5287554944201105,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,STB,2024-01-10,2024-03-20,29.11455,30.384800000000002,300,8734.365,9097.209120000001,362.84412000000157,4.154212927900329,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2024-03-11,2024-04-02,14.32716,15.972010000000001,100,1432.716,1594.006598,161.29059800000005,11.257681075663289,TRAILING_ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2024-01-30,2024-04-09,13.076535,13.203395000000002,500,6538.2675,6588.494105000001,50.226605000000745,0.7681944031809764,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BVH,2024-01-30,2024-04-09,39.609795,39.950015,100,3960.9795,3987.011497,26.031997000000047,0.6572111014459945,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GAS,2024-01-30,2024-04-09,65.21259,68.49573500000001,100,6521.259000000001,6835.874353000001,314.61535300000014,4.824457255876513,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BCM,2024-02-06,2024-04-12,61.51073999999999,58.740615000000005,1000,61510.73999999999,58623.13377000001,-2887.606229999983,-4.694474867315827,ATR_STOP,43,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2024-02-16,2024-04-16,21.79089,21.579205,200,4358.178,4307.209318,-50.96868199999972,-1.169495188126775,ATR_STOP,42,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VCB,2024-04-15,2024-04-16,62.851409999999994,62.258855000000004,100,6285.141,6213.433729,-71.70727099999931,-1.1409015485889547,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPB,2024-04-15,2024-04-16,18.12906,17.281355,600,10877.436,10348.075374,-529.3606259999997,-4.866593800230125,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2024-04-15,2024-04-16,15.617804999999999,14.93253,700,10932.4635,10431.865458,-500.5980419999996,-4.579004924187487,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSB,2024-04-15,2024-04-16,19.859925,19.71014,600,11915.955,11802.431831999998,-113.52316800000153,-0.9526988646734696,ATR_STOP,1,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HDB,2024-04-10,2024-04-17,14.817404999999999,14.522735,100,1481.7404999999999,1449.368953,-32.371546999999964,-2.184697455458629,ATR_STOP,5,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2024-04-10,2024-04-19,15.447719999999999,14.35282,100,1544.772,1432.4114359999999,-112.36056400000007,-7.273601800136206,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2024-04-15,2024-04-19,19.519755,18.660665,600,11711.853,11174.006202,-537.8467979999987,-4.592328797159585,ATR_STOP,3,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2024-05-07,2024-05-23,34.327155,36.551715,300,10298.146499999999,10943.583471000002,645.4369710000028,6.267506206092552,TRAILING_ATR_STOP,12,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BVH,2024-05-08,2024-05-30,39.27963,43.59819,500,19639.815,21755.49681,2115.681810000002,10.772412112843233,TRAILING_ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SAB,2024-05-07,2024-06-13,48.03400499999999,56.661655,200,9606.801,11309.666338,1702.8653380000014,17.725623108046076,TRAILING_ATR_STOP,27,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2024-06-12,2024-06-20,15.627809999999998,15.03248,300,4688.343,4500.724512,-187.61848800000007,-4.0018080588387,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GAS,2024-05-31,2024-06-24,69.844905,66.696635,300,20953.4715,19968.972519,-984.4989810000006,-4.69850058497467,ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSB,2024-05-07,2024-06-27,19.379685,18.65067,600,11627.811,11168.021196000002,-459.7898039999982,-3.954224952572743,STOP_LOSS,37,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2024-06-24,2024-06-28,13.356675,12.75362,200,2671.335,2545.6225520000003,-125.71244799999977,-4.705978396569496,ATR_STOP,4,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2024-05-07,2024-07-09,19.489739999999998,20.16991,600,11693.844,12077.742108000002,383.89810800000305,3.282907724782399,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2024-05-07,2024-07-09,22.281135,23.988,500,11140.5675,11970.012,829.4445000000014,7.445262550583725,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SHB,2024-05-08,2024-07-10,8.414204999999999,8.55572,2400,20194.091999999997,20492.660544000002,298.5685440000052,1.4784945220612309,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VNM,2024-07-10,2024-07-17,59.739855,58.53072,200,11947.971,11682.731712,-265.23928799999885,-2.2199525593090144,ATR_STOP,5,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2024-05-24,2024-07-18,75.53775,71.7641,100,7553.775000000001,7162.05718,-391.71782000000076,-5.185722635371066,ATR_STOP,39,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BID,2024-07-08,2024-07-23,38.88943499999999,39.050465,300,11666.830499999998,11691.709221000001,24.87872100000277,0.21324318545643373,ATR_STOP,11,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2024-07-10,2024-07-23,13.316654999999999,13.7931,1200,15979.985999999999,16518.616560000002,538.6305600000032,3.3706572709137745,ATR_STOP,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SHB,2024-07-10,2024-08-01,8.56428,8.445775,2000,17128.56,16857.7669,-270.7931000000026,-1.5809449247339098,ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VPB,2024-07-09,2024-08-05,18.699345,17.901045,700,13089.541500000001,12505.670037,-583.8714630000013,-4.460595224057323,ATR_STOP,19,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2024-07-09,2024-08-05,20.190089999999998,19.71014,600,12114.053999999998,11802.431831999998,-311.6221679999999,-2.572402005142126,ATR_STOP,19,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2024-06-24,2024-08-26,15.087539999999999,16.11194,200,3017.508,3215.943224,198.4352240000003,6.576129176790926,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2024-08-19,2024-09-16,77.8389,74.16290000000001,200,15567.779999999999,14802.914840000001,-764.8651599999976,-4.913129296534237,ATR_STOP,18,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VHM,2024-08-19,2024-10-03,38.6193,42.978500000000004,400,15447.720000000001,17157.017200000002,1709.2972000000009,11.065045197608455,TRAILING_ATR_STOP,31,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2024-09-20,2024-10-04,13.576785,15.702145000000002,500,6788.3925,7835.370355000001,1046.977855000001,15.423060098543226,TRAILING_ATR_STOP,10,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,FPT,2024-08-19,2024-10-23,111.145545,112.56369000000001,100,11114.5545,11233.856262000001,119.30176200000096,1.0733832111759491,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GVR,2024-08-19,2024-10-23,33.8169,33.053465,500,16908.449999999997,16493.679035,-414.77096499999607,-2.4530395453160767,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VJC,2024-08-19,2024-10-23,105.35265,104.1479,100,10535.265,10393.960420000001,-141.30457999999817,-1.3412532100521266,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2024-08-20,2024-10-24,14.717355,14.992500000000001,1700,25019.5035,25436.275500000003,416.7720000000045,1.665788451797233,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SHB,2024-10-04,2024-10-25,8.294144999999999,7.9760100000000005,900,7464.730499999999,7164.052182,-300.6783179999984,-4.027986248130437,ATR_STOP,15,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSI,2024-09-05,2024-11-07,23.241615,23.658165000000004,100,2324.1615,2361.0848670000005,36.923367000000326,1.5886747543146345,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MBB,2024-09-20,2024-11-15,16.02801,15.462265000000002,400,6411.204,6172.536188000001,-238.66781199999878,-3.7226675675894696,ATR_STOP,40,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2024-10-03,2024-11-20,22.051019999999998,21.159415000000003,900,19845.917999999998,19005.386553000004,-840.5314469999939,-4.235286304216283,ATR_STOP,34,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2024-12-02,2024-12-24,10.335165,9.995000000000001,1300,13435.7145,12967.513000000003,-468.2014999999974,-3.48475326712247,ATR_STOP,16,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MWG,2024-12-24,2025-01-06,60.360164999999995,57.541215,200,12072.033,11485.226514,-586.8064859999995,-4.860875430012489,ATR_STOP,8,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2024-12-02,2025-01-10,22.47123,21.659165,600,13482.738,12969.508002000002,-513.2299979999971,-3.806571024372031,ATR_STOP,28,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2024-12-02,2025-01-13,21.11055,20.459765,600,12666.33,12251.307282,-415.02271800000017,-3.2765822302119094,ATR_STOP,29,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2025-01-24,2025-02-10,22.221104999999998,22.06896,100,2222.1105,2202.4822080000004,-19.62829199999942,-0.8833175487897393,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TCB,2024-12-02,2025-02-11,23.101544999999998,25.417285,500,11550.7725,12683.225215,1132.4527150000013,9.804129680504063,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,CTG,2024-12-02,2025-02-11,24.63231,27.66616,500,12316.155,13805.41384,1489.2588399999986,12.091913750679481,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VIB,2024-12-03,2025-02-12,15.087539999999999,16.51174,100,1508.754,1647.871652,139.11765200000013,9.220698138994173,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSB,2024-12-03,2025-02-12,16.958475,18.940525,100,1695.8475,1890.264395,194.41689499999984,11.464291158255671,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,VCB,2024-12-06,2025-02-17,62.451209999999996,60.729620000000004,500,31225.605,30304.080380000003,-921.5246199999965,-2.951182595181091,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,GVR,2025-02-17,2025-03-19,30.035009999999996,32.913535,1000,30035.009999999995,32847.707930000004,2812.6979300000094,9.364731125443306,TRAILING_ATR_STOP,22,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2025-01-24,2025-03-20,14.477235,14.242875000000002,200,2895.447,2842.8778500000003,-52.56914999999981,-1.8155797705846388,STOP_LOSS,34,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,BCM,2025-02-03,2025-03-31,67.763865,76.24186,400,27105.546,30435.750512000002,3330.204512000004,12.286063199022088,TRAILING_ATR_STOP,40,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,MSN,2025-02-11,2025-04-01,68.83439999999999,67.7661,100,6883.439999999999,6763.05678,-120.3832199999988,-1.7488816638192362,ATR_STOP,35,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2025-02-10,2025-04-03,38.529255,36.941520000000004,200,7705.851,7373.527392000001,-332.3236079999988,-4.312613986437044,ATR_STOP,38,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,ACB,2025-02-11,2025-04-03,21.6108,20.999495000000003,600,12966.480000000001,12574.497606000003,-391.98239399999875,-3.0230439872656163,ATR_STOP,37,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,SSB,2025-03-26,2025-04-03,19.6098,19.49025,100,1960.98,1945.1269499999999,-15.853050000000167,-0.8084248691980626,ATR_STOP,6,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2025-02-14,2025-04-04,10.04502,9.215390000000001,1000,10045.019999999999,9196.95922,-848.060779999998,-8.44259921831911,STOP_LOSS,35,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TPB,2025-05-22,2025-06-02,12.816405,12.283854999999999,200,2563.281,2451.857458,-111.423542,-4.346910931731636,ATR_STOP,7,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,POW,2025-05-07,2025-06-11,10.08504,10.824585,400,4034.0159999999996,4321.1743320000005,287.1583320000009,7.118423228861782,TRAILING_ATR_STOP,25,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,TCB,2025-05-06,2025-06-18,25.83291,31.54422,700,18083.037,22036.792092,3953.7550919999994,21.86444175278743,TAKE_PROFIT,31,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,PLX,2025-06-11,2025-06-24,35.51775,37.7811,200,7103.55,7541.10756,437.5575600000002,6.159702683869336,TRAILING_ATR_STOP,9,mean_reversion_uptrend_ma50_v1
mean_reversion_uptrend_ma50_v1,HPG,2025-05-06,2025-07-08,21.47073,23.638175,900,19323.657,21231.808785,1908.1517850000018,9.874692895863355,MAX_HOLDING,45,mean_reversion_uptrend_ma50_v1
