date,equity,cash,positions,gross_exposure,portfolio_run
2026-03-19,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-20,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-23,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-24,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-25,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-26,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-27,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-30,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-03-31,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-04-01,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-04-02,128929.47792000102,128929.47792000102,0,0.0,smart_money_strong_market_healthy
2026-04-03,127682.59564000105,44242.59564000105,1,0.6534954868497324,smart_money_strong_market_healthy
2026-04-06,126142.59564000105,44242.59564000105,1,0.6492652191313297,smart_money_strong_market_healthy
2026-04-07,124742.59564000105,44242.59564000105,1,0.6453288837464768,smart_money_strong_market_healthy
2026-04-08,130342.59564000105,44242.59564000105,1,0.6605668667041386,smart_money_strong_market_healthy
2026-04-09,129642.59564000105,44242.59564000105,1,0.6587341111029865,smart_money_strong_market_healthy
2026-04-10,129012.59564000105,44242.59564000105,1,0.6570676264552002,smart_money_strong_market_healthy
2026-04-13,130272.59564000105,44242.59564000105,1,0.6603844774670624,smart_money_strong_market_healthy
2026-04-14,134472.59564000106,44242.59564000105,1,0.6709917330781382,smart_money_strong_market_healthy
2026-04-15,140142.59564000106,44242.59564000105,1,0.6843030098168608,smart_money_strong_market_healthy
2026-04-16,144412.59564000106,44242.59564000105,1,0.6936375567246834,smart_money_strong_market_healthy
2026-04-17,139232.59564000103,44242.59564000105,1,0.6822396692625451,smart_money_strong_market_healthy
2026-04-20,139191.67228500108,51541.67228500107,1,0.629707212803168,smart_money_strong_market_healthy
2026-04-21,139391.67228500108,51541.67228500107,1,0.6302385110954214,smart_money_strong_market_healthy
2026-04-22,139391.67228500108,51541.67228500107,1,0.6302385110954214,smart_money_strong_market_healthy
2026-04-23,138991.67228500108,51541.67228500107,1,0.6291743855033604,smart_money_strong_market_healthy
2026-04-24,141791.67228500108,51541.67228500107,1,0.6364971831250965,smart_money_strong_market_healthy
2026-04-28,140891.67228500108,51541.67228500107,1,0.6341751684177571,smart_money_strong_market_healthy
2026-04-29,141541.67228500108,51541.67228500107,1,0.6358551410836845,smart_money_strong_market_healthy
2026-05-04,141491.67228500108,51541.67228500107,1,0.6357264604154036,smart_money_strong_market_healthy
2026-05-05,142041.67228500108,51541.67228500107,1,0.6371369651183441,smart_money_strong_market_healthy
2026-05-06,141865.38783500108,141865.38783500108,0,0.0,smart_money_strong_market_healthy
2022-05-09,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-10,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-11,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-12,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-13,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-16,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-17,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-18,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-19,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-20,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-23,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-24,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-25,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-26,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-27,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-30,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-05-31,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-06-01,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-06-02,100000.0,100000.0,0,0.0,money_cycle_reset_smt_confirm
2022-06-03,99344.81061500001,31126.81061500001,1,0.6866790482330418,money_cycle_reset_smt_confirm
2022-06-06,99344.81061500001,31126.81061500001,1,0.6866790482330418,money_cycle_reset_smt_confirm
2022-06-07,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-08,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-09,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-10,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-13,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-14,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-15,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-16,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-17,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-20,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-21,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-22,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-23,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-24,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-27,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-28,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-29,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-06-30,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-01,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-04,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-05,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-06,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-07,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-08,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-11,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-12,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-13,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-14,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-15,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-18,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-19,99174.33383300001,99174.33383300001,0,0.0,money_cycle_reset_smt_confirm
2022-07-20,98493.16262050002,31648.16262050002,1,0.6786765519710006,money_cycle_reset_smt_confirm
2022-07-21,98638.16262050002,31648.16262050002,1,0.6791489036321265,money_cycle_reset_smt_confirm
2022-07-22,99049.30519050002,99049.30519050002,0,0.0,money_cycle_reset_smt_confirm
2022-07-25,99049.30519050002,99049.30519050002,0,0.0,money_cycle_reset_smt_confirm
2022-07-26,98453.98842950004,31425.988429500037,1,0.6808053291614159,money_cycle_reset_smt_confirm
2022-07-27,98453.98842950004,31425.988429500037,1,0.6808053291614159,money_cycle_reset_smt_confirm
2022-07-28,100273.98842950004,31425.988429500037,1,0.6865987987343816,money_cycle_reset_smt_confirm
2022-07-29,101781.98842950004,31425.988429500037,1,0.6912421449570377,money_cycle_reset_smt_confirm
2022-08-01,104979.98842950004,31425.988429500037,1,0.7006478196498911,money_cycle_reset_smt_confirm
2022-08-02,104225.98842950004,31425.988429500037,1,0.6984822221114552,money_cycle_reset_smt_confirm
2022-08-03,105525.98842950004,31425.988429500037,1,0.7021966920452476,money_cycle_reset_smt_confirm
2022-08-04,105525.98842950004,31425.988429500037,1,0.7021966920452476,money_cycle_reset_smt_confirm
2022-08-05,104979.98842950004,31425.988429500037,1,0.7006478196498911,money_cycle_reset_smt_confirm
2022-08-08,104934.79186900004,1259.791869000037,2,0.987994526442929,money_cycle_reset_smt_confirm
2022-08-09,104843.79186900004,1259.791869000037,2,0.9879841061970163,money_cycle_reset_smt_confirm
2022-08-10,104141.79186900004,1259.791869000037,2,0.9879031093436079,money_cycle_reset_smt_confirm
2022-08-11,103504.79186900004,1259.791869000037,2,0.9878286613957499,money_cycle_reset_smt_confirm
2022-08-12,105363.79186900004,1259.791869000037,2,0.9880434080185122,money_cycle_reset_smt_confirm
2022-08-15,108769.79186900004,1259.791869000037,2,0.9884178148422192,money_cycle_reset_smt_confirm
2022-08-16,107434.10425600004,31072.104256000035,1,0.7107798825039796,money_cycle_reset_smt_confirm
2022-08-17,106524.10425600004,31072.104256000035,1,0.708309171215116,money_cycle_reset_smt_confirm
2022-08-18,105744.10425600004,31072.104256000035,1,0.7061575728063632,money_cycle_reset_smt_confirm
2022-08-19,105276.10425600004,31072.104256000035,1,0.704851310032883,money_cycle_reset_smt_confirm
2022-08-22,103586.10425600004,31072.104256000035,1,0.7000359799301918,money_cycle_reset_smt_confirm
2022-08-23,105562.10425600004,31072.104256000035,1,0.7056509580308605,money_cycle_reset_smt_confirm
2022-08-24,105010.02240050003,315.0224005000382,2,0.9970000730092355,money_cycle_reset_smt_confirm
2022-08-25,105648.02240050003,315.0224005000382,2,0.9970181893296041,money_cycle_reset_smt_confirm
2022-08-26,105656.02240050003,315.0224005000382,2,0.9970184151045748,money_cycle_reset_smt_confirm
2022-08-29,104522.02240050003,315.0224005000382,2,0.9969860667324925,money_cycle_reset_smt_confirm
2022-08-30,106436.02240050003,315.0224005000382,2,0.9970402651903445,money_cycle_reset_smt_confirm
2022-08-31,107290.02240050003,315.0224005000382,2,0.9970638238910595,money_cycle_reset_smt_confirm
2022-09-05,106009.02240050003,315.0224005000382,2,0.9970283434997647,money_cycle_reset_smt_confirm
2022-09-06,107368.02240050003,315.0224005000382,2,0.9970659569445645,money_cycle_reset_smt_confirm
2022-09-07,102434.02240050003,315.0224005000382,2,0.9969246311614285,money_cycle_reset_smt_confirm
2022-09-08,101715.47384850003,71584.47384850003,1,0.2962282813023963,money_cycle_reset_smt_confirm
2022-09-09,102063.47384850003,71584.47384850003,1,0.2986278915534672,money_cycle_reset_smt_confirm
2022-09-12,101198.96319000004,1161.9631900000386,2,0.9885180326618715,money_cycle_reset_smt_confirm
2022-09-13,101645.21640100004,31796.216401000038,1,0.6871843306864442,money_cycle_reset_smt_confirm
2022-09-14,101216.21640100004,31796.216401000038,1,0.6858584767185005,money_cycle_reset_smt_confirm
2022-09-15,101216.21640100004,31796.216401000038,1,0.6858584767185005,money_cycle_reset_smt_confirm
2022-09-16,101801.21640100004,31796.216401000038,1,0.6876636888526639,money_cycle_reset_smt_confirm
2022-09-19,100280.21640100004,31796.216401000038,1,0.6829263284210169,money_cycle_reset_smt_confirm
2022-09-20,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-21,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-22,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-23,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-26,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-27,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-28,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-29,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-09-30,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-03,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-04,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-05,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-06,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-07,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-10,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-11,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-12,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-13,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-14,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-17,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-18,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-19,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-20,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-21,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-24,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-25,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-26,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-27,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-28,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-10-31,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-01,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-02,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-03,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-04,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-07,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-08,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-09,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-10,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-11,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-14,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-15,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-16,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-17,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-18,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-21,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-22,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-23,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-24,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-25,100809.32058700005,100809.32058700005,0,0.0,money_cycle_reset_smt_confirm
2022-11-28,101640.33192900007,71449.33192900007,1,0.29703759744792696,money_cycle_reset_smt_confirm
