hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,run
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VIX,2026-01-26,2026-01-27,20.420205,19.270360000000004,300,6126.0615,5769.545784000001,-356.515715999999,-5.81965616897576,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VHC,2026-01-08,2026-01-29,57.42869999999999,60.969500000000004,400,22971.479999999996,24339.024400000002,1367.5444000000061,5.953227219143069,TRAILING_ATR_STOP,15,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PAN,2026-01-26,2026-02-04,28.91445,31.534225000000003,200,5782.889999999999,6294.23131,511.3413100000007,8.842314309973053,TRAILING_ATR_STOP,7,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,MWG,2026-02-03,2026-02-06,94.4472,89.65515,100,9444.72,8947.583970000002,-497.13602999999785,-5.263639684395068,ATR_STOP,3,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,IMP,2025-12-04,2026-02-09,50.12505,53.67315000000001,100,5012.505,5356.580370000001,344.0753700000005,6.864339686444213,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PC1,2026-01-26,2026-02-10,23.261625,24.9875,200,4652.325,4987.505,335.1800000000003,7.204569758131694,TRAILING_ATR_STOP,11,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,BSR,2026-02-03,2026-03-02,24.31215,33.333325,500,12156.074999999999,16633.329175000003,4477.254175000004,36.831412894375894,TAKE_PROFIT,14,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,SAB,2026-02-03,2026-03-03,50.92545,46.9765,200,10185.09,9376.5094,-808.5805999999993,-7.938865537761565,STOP_LOSS,15,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,KDC,2026-02-24,2026-03-03,52.32614999999999,50.974500000000006,100,5232.614999999999,5087.2551,-145.35989999999856,-2.777959012845367,ATR_STOP,5,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,MSN,2026-01-23,2026-03-04,80.03999999999999,77.06145,100,8003.999999999999,7690.732709999999,-313.2672899999998,-3.9138841829085433,ATR_STOP,23,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,GMD,2026-03-02,2026-03-04,84.64229999999999,81.959,200,16928.46,16359.016399999999,-569.4436000000005,-3.3638239981664046,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,PVD,2026-02-24,2026-03-09,36.868425,45.227375,100,3686.8425,4513.692025,826.8495250000001,22.427036820802627,TRAILING_ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VSC,2026-02-24,2026-03-09,25.962974999999997,22.638675,200,5192.594999999999,4518.679529999999,-673.9154699999999,-12.978394617720042,STOP_LOSS,9,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,BWE,2026-01-21,2026-03-11,42.881429999999995,43.278349999999996,1800,77186.574,77745.22794,558.6539400000038,0.7237708723799606,MAX_HOLDING,30,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DSE,2026-02-04,2026-04-15,24.012,24.087950000000003,600,14407.2,14423.864460000003,16.66446000000178,0.11566758287524141,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,LPB,2026-04-02,2026-04-17,42.6213,47.87605,400,17048.52,19112.11916,2063.599159999998,12.104271573133609,TRAILING_ATR_STOP,11,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,ACB,2026-04-03,2026-05-05,23.6118,23.08845,100,2361.18,2304.22731,-56.95268999999962,-2.4120435544939234,ATR_STOP,19,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,NLG,2026-04-02,2026-05-08,29.414699999999996,27.136425,500,14707.349999999999,13541.076074999999,-1166.2739249999995,-7.929871288845371,STOP_LOSS,23,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,SSB,2026-04-02,2026-05-08,16.958475,16.791600000000003,1000,16958.475,16758.0168,-200.4581999999973,-1.1820532211770063,END_OF_DATA,23,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HHV,2026-04-02,2026-05-08,12.256124999999999,12.543725000000002,1400,17158.574999999997,17526.092570000004,367.51757000000725,2.1418886475130208,END_OF_DATA,23,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VIB,2026-04-02,2026-05-08,16.26813,16.141925,1000,16268.13,16109.641150000001,-158.4888499999979,-0.974229060131668,END_OF_DATA,23,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,OCB,2026-04-03,2026-05-08,11.205599999999999,11.244375,200,2241.12,2244.37725,3.2572500000001128,0.14534027629043125,END_OF_DATA,22,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,NAB,2026-04-15,2026-05-08,13.506749999999998,14.442775,4200,56728.34999999999,60538.33569,3809.9856900000086,6.716193384789102,END_OF_DATA,14,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,HAG,2026-04-17,2026-05-08,16.70835,16.3918,1200,20050.02,19630.81968,-419.2003199999999,-2.0907725777829644,END_OF_DATA,12,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DBC,2025-01-03,2025-01-06,24.712349999999997,24.20789,800,19769.879999999997,19327.579375999998,-442.3006239999995,-2.2372448593516987,STOP_LOSS,1,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,MWG,2025-01-03,2025-01-06,59.76987,57.541215,300,17930.961,17227.839771,-703.1212290000003,-3.921269077546933,ATR_STOP,1,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,TPB,2025-01-03,2025-01-13,14.657325,14.022985,1300,19054.5225,18193.420739,-861.1017609999981,-4.519146365383851,ATR_STOP,6,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VIB,2025-01-24,2025-02-03,16.408199999999997,16.35182,300,4922.459999999999,4895.734908,-26.725091999998767,-0.5429214660961952,ATR_STOP,1,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,CTD,2025-01-03,2025-02-05,62.691329999999994,70.78459,300,18807.398999999998,21192.906245999995,2385.5072459999974,12.68387641480886,TRAILING_ATR_STOP,18,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,GEE,2025-02-03,2025-02-06,16.938464999999997,19.450270000000003,300,5081.539499999999,5823.410838000001,741.8713380000017,14.599342148181705,TRAILING_ATR_STOP,3,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VGC,2025-01-03,2025-03-04,44.802389999999995,49.71513,400,17920.956,19846.279896,1925.3238960000017,10.743421812988112,TRAILING_ATR_STOP,37,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,SBT,2025-02-05,2025-03-05,12.036014999999999,12.873560000000001,4200,50551.263,53960.814096,3409.551096000003,6.7447396833586595,TRAILING_ATR_STOP,20,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PLX,2025-01-24,2025-03-10,37.848915,41.589195000000004,100,3784.8914999999997,4150.601661,365.71016099999997,9.662368419279654,TRAILING_ATR_STOP,26,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,KOS,2025-02-06,2025-03-11,39.2196,39.430275,100,3921.96,3935.141445,13.181445000000167,0.33609330538812654,ATR_STOP,23,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,HHV,2025-01-24,2025-03-13,11.535765,12.03398,500,5767.8825,6004.95602,237.07351999999992,4.110234908564797,TRAILING_ATR_STOP,29,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,VRE,2025-03-05,2025-03-13,17.708849999999998,18.290850000000002,3000,53126.549999999996,54762.80490000001,1636.2549000000145,3.0799193623527494,TRAILING_ATR_STOP,6,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,STB,2025-03-10,2025-03-14,40.019999999999996,38.7806,100,4001.9999999999995,3870.30388,-131.6961199999996,-3.290757621189396,ATR_STOP,4,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,VCI,2025-02-03,2025-03-17,24.692339999999998,28.32583,200,4938.468,5653.835668,715.3676679999999,14.485619183925053,MAX_HOLDING,30,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,MBB,2025-01-24,2025-03-18,16.558275,18.300845,300,4967.482499999999,5479.272993,511.7904930000004,10.302814212229244,TRAILING_ATR_STOP,32,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,NAB,2025-03-18,2025-03-20,15.007499999999999,14.5927,300,4502.25,4369.0543800000005,-133.1956199999995,-2.958423454939186,ATR_STOP,2,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HPG,2025-03-18,2025-03-24,23.261625,22.608690000000003,200,4652.325,4512.6945240000005,-139.63047599999936,-3.001305282842436,ATR_STOP,4,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DPM,2025-03-13,2025-03-31,20.230109999999996,19.520235000000003,1500,30345.164999999994,29221.791795000005,-1123.373204999989,-3.7019841711191526,ATR_STOP,12,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,DXG,2025-03-18,2025-03-31,14.66733,13.623185000000001,300,4400.199,4078.7815890000006,-321.417410999999,-7.304610791466454,ATR_STOP,9,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PC1,2025-01-24,2025-04-03,19.879935,18.420785000000002,300,5963.9805,5515.183029000001,-448.79747099999895,-7.5251331053144614,ATR_STOP,44,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,DIG,2025-03-04,2025-04-03,17.30865,16.201895,1300,22501.245,21020.338573,-1480.906426999998,-6.581442169088857,STOP_LOSS,22,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,DXS,2025-03-11,2025-04-03,7.2036,6.586705,700,5042.5199999999995,4601.472113000001,-441.0478869999988,-8.746576850463635,STOP_LOSS,17,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VHM,2025-03-13,2025-04-03,47.0235,50.27485,600,28214.1,30104.58018,1890.4801800000023,6.700480185439203,TRAILING_ATR_STOP,15,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VSC,2025-05-06,2025-05-14,18.98949,18.540725000000002,700,13292.643,12952.550485000002,-340.09251499999846,-2.5585018344357735,STOP_LOSS,6,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,KDC,2025-05-06,2025-05-26,55.497735,53.883045,200,11099.547,10755.055782000001,-344.4912179999992,-3.103651149006344,ATR_STOP,14,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,TCH,2025-05-14,2025-05-26,14.817404999999999,15.49225,1000,14817.404999999999,15461.2655,643.8605000000007,4.345298653846613,TRAILING_ATR_STOP,8,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,GEX,2025-05-06,2025-05-29,18.639314999999996,24.22788,800,14911.451999999997,19343.539392,4432.087392000001,29.72270837206197,TAKE_PROFIT,17,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,EIB,2025-05-06,2025-06-04,19.259625,23.238375,700,13481.7375,16234.328775000002,2752.5912750000025,20.417184914036508,TAKE_PROFIT,21,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,GAS,2025-06-04,2025-06-05,61.970969999999994,60.969500000000004,300,18591.290999999997,18254.268300000003,-337.0226999999941,-1.8127987991796488,ATR_STOP,1,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VHM,2025-05-29,2025-06-10,75.73785,68.46575,200,15147.57,13665.7637,-1481.8063000000002,-9.782468739210316,STOP_LOSS,8,VN100_2025_adaptive_no_breakout_family
compression_breakout_smt_v1__adaptive_pullback,POW,2025-05-06,2025-06-11,10.215105,10.824585,1400,14301.146999999999,15124.110162,822.9631620000018,5.754525577563826,TRAILING_ATR_STOP,26,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,DPM,2025-06-11,2025-06-17,19.34967,20.1899,900,17414.703,18134.56818,719.865179999997,4.133663261440617,TRAILING_ATR_STOP,4,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,MSN,2025-06-10,2025-06-27,64.53224999999999,72.26385,200,12906.449999999999,14423.86446,1517.4144600000018,11.75702427855841,TRAILING_ATR_STOP,13,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,NVL,2025-05-07,2025-07-09,12.30615,15.792100000000001,1000,12306.150000000001,15760.515800000003,3454.3658000000014,28.07023967690952,MAX_HOLDING,45,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VCI,2025-05-07,2025-07-09,26.683335,27.246370000000002,500,13341.6675,13595.93863,254.271130000001,1.9058422045070529,MAX_HOLDING,45,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,REE,2025-05-07,2025-07-09,59.679824999999994,66.88654000000001,200,11935.964999999998,13350.553384000003,1414.5883840000042,11.85147898808353,MAX_HOLDING,45,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,TCH,2025-05-26,2025-07-14,15.50775,19.480255,800,12406.199999999999,15553.035592,3146.8355920000013,25.365023875159206,TRAILING_ATR_STOP,35,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,MSN,2025-06-27,2025-07-18,72.33614999999999,76.46175000000001,200,14467.229999999998,15261.765300000003,794.535300000005,5.491965635439577,TRAILING_ATR_STOP,15,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VPB,2025-07-09,2025-07-21,19.8099,21.5892,700,13866.929999999998,15082.21512,1215.2851200000023,8.763908954613619,TRAILING_ATR_STOP,8,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HDB,2025-05-26,2025-07-24,17.12856,20.919535,700,11989.992,14614.387150999999,2624.395150999999,21.888214362444938,TRAILING_ATR_STOP,43,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,MSB,2025-06-17,2025-07-28,10.255125,11.91404,1800,18459.225,21402.381456,2943.1564560000006,15.944095464462894,TRAILING_ATR_STOP,29,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,HSG,2025-07-09,2025-07-29,13.656825,15.072460000000001,1000,13656.824999999999,15042.31508,1385.4900800000014,10.145037957211882,TRAILING_ATR_STOP,14,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VPB,2025-07-21,2025-07-29,21.6108,25.087450000000004,700,15127.560000000001,17526.092570000004,2398.532570000003,15.855382956669832,TRAILING_ATR_STOP,6,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,SSB,2025-07-18,2025-07-30,19.959974999999996,19.840075000000002,700,13971.982499999998,13860.276395,-111.70610499999748,-0.799500750877676,ATR_STOP,8,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,MSB,2025-07-28,2025-07-30,11.92596,11.494250000000001,2000,23851.92,22942.523000000005,-909.3969999999936,-3.812678392347424,ATR_STOP,2,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,700,15337.664999999997,14265.261801,-1072.4031989999967,-6.991958678195129,STOP_LOSS,1,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VGC,2025-07-31,2025-08-01,61.01048999999999,57.801085,800,48808.39199999999,46148.386264,-2660.005735999992,-5.449894223108174,STOP_LOSS,1,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,NT2,2025-07-14,2025-08-05,18.879435,22.058965,900,16991.4915,19813.362363,2821.870863,16.607552450589758,TRAILING_ATR_STOP,16,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,SHB,2025-08-01,2025-08-05,15.277634999999998,17.091450000000002,1600,24444.215999999997,27291.627360000002,2847.4113600000055,11.64860987973599,TRAILING_ATR_STOP,2,VN100_2025_adaptive_no_breakout_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PNJ,2025-06-05,2025-08-07,51.07552499999999,56.161905,400,20430.209999999995,22419.832476,1989.622476000004,9.73862958824214,MAX_HOLDING,45,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,MWG,2025-07-09,2025-08-13,66.57327000000001,72.46375,200,13314.654000000002,14463.7645,1149.110499999997,8.630419536249285,TRAILING_ATR_STOP,25,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VPB,2025-07-29,2025-08-19,25.11255,32.68365000000001,600,15067.529999999999,19570.969620000007,4503.439620000008,29.88837334320893,TAKE_PROFIT,15,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,KBC,2025-08-01,2025-08-20,32.016,40.029975,700,22411.199999999997,27964.940535,5553.7405350000045,24.781093984257893,TRAILING_ATR_STOP,13,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,TPB,2025-08-05,2025-08-20,16.62831,20.46976,1500,24942.465,30643.230720000003,5700.765720000003,22.855662902604063,TRAILING_ATR_STOP,11,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,NVL,2025-08-05,2025-08-20,18.759375,17.991,1300,24387.187499999996,23341.5234,-1045.6640999999981,-4.287760119940023,STOP_LOSS,11,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,HHV,2025-08-13,2025-08-20,14.84742,15.472260000000002,1200,17816.904,18529.578576000004,712.6745760000049,3.999991109566538,TRAILING_ATR_STOP,5,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,CII,2025-08-20,2025-08-21,25.95297,24.797595,900,23357.673,22273.199829,-1084.4731709999978,-4.642899020805702,STOP_LOSS,1,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,ANV,2025-08-07,2025-08-22,26.15307,24.677655,400,10461.228,9851.319876,-609.9081239999996,-5.830177145551169,STOP_LOSS,11,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,DIG,2025-08-20,2025-08-22,23.29164,21.70914,1100,25620.804,23832.293892,-1788.5101079999986,-6.980694704194289,STOP_LOSS,2,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,BCM,2025-07-24,2025-08-25,68.25411,65.337315,200,13650.822,13041.328074000001,-609.4939259999992,-4.464888092453328,ATR_STOP,22,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VIX,2025-08-07,2025-08-25,24.542265,30.60469,400,9816.906,12217.392248,2400.4862479999993,24.452574446572058,TRAILING_ATR_STOP,12,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,VPI,2025-08-19,2025-08-25,57.72885,55.07245,300,17318.655,16488.69153,-829.9634699999988,-4.792309044784361,STOP_LOSS,4,VN100_2025_adaptive_no_breakout_family
breakout_after_accumulation_v3,STB,2025-08-22,2025-08-25,57.42869999999999,56.17190000000001,200,11485.739999999998,11211.911240000001,-273.8287599999967,-2.384075906297694,STOP_LOSS,1,VN100_2025_adaptive_no_breakout_family
