date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2025-02-07,105549.28153850003,2706.281538500032,8,0.9743600193288584,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-10,105308.28153850003,2706.281538500032,8,0.9743013417467018,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-11,106347.28153850003,2706.281538500032,8,0.9745524145107527,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-12,105725.28153850003,2706.281538500032,8,0.9744027019921954,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-13,106173.28153850003,2706.281538500032,8,0.9745107102343946,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-14,105831.28153850003,2706.281538500032,8,0.9744283400979556,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-17,105980.28153850003,2706.281538500032,8,0.9744642918549249,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-18,106828.28153850003,2706.281538500032,8,0.974666993613253,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-19,108370.28153850003,2706.281538500032,8,0.9750274567890775,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-20,107478.28153850003,2706.281538500032,8,0.9748202008837422,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-21,107551.28153850003,2706.281538500032,8,0.9748372915711724,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-24,107911.28153850003,2706.281538500032,8,0.9749212362237168,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-25,107757.28153850003,2706.281538500032,8,0.9748853952154211,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-26,108066.28153850003,2706.281538500032,8,0.9749572068181519,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-27,107606.28153850003,2706.281538500032,8,0.9748501527995672,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-02-28,107223.28153850003,2706.281538500032,8,0.9747603179116627,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-03,107804.28153850003,2706.281538500032,8,0.974896344561848,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-04,107877.81518950003,28.815189500037377,8,0.9997328904979266,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-05,106995.95273550005,809.9527355000464,8,0.9924300619341903,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-06,108369.95273550005,809.9527355000464,8,0.9925260395981079,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-07,109677.95273550005,809.9527355000464,8,0.9926151727371012,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-10,109988.95273550005,809.9527355000464,8,0.9926360537548911,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-11,110333.15220050004,779.1522005000475,8,0.992938185985259,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-12,110192.15220050004,779.1522005000475,8,0.9929291498083971,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-13,108504.79542450007,2065.7954245000656,8,0.9809612522984065,MVP_ELIGIBLE,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-14,109669.79542450007,2065.7954245000656,8,0.9811634970549186,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-17,110444.63109250006,7719.631092500065,7,0.9301040619526839,MVP_ELIGIBLE,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-18,109543.04852350008,3177.048523500078,8,0.9709972602887849,MVP_ELIGIBLE,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-03-19,108535.04852350008,3177.048523500078,8,0.9707279024912199,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-20,108310.21166350009,16284.211663500078,7,0.8496521111592679,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-21,107987.21166350009,16284.211663500078,7,0.8492024063530461,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-24,107493.40360350008,58119.403603500075,5,0.4593212080447357,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-25,107840.40360350008,58119.403603500075,5,0.4610609598867103,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-26,107183.40360350008,58119.403603500075,5,0.4577574358573347,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-27,107152.40360350008,58119.403603500075,5,0.457600560986374,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-28,106767.40360350008,58119.403603500075,5,0.4556446851574951,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-03-31,106515.74837050008,70355.74837050008,4,0.3394803167905512,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-01,106549.74837050008,70355.74837050008,4,0.3396910884683127,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-02,106489.74837050008,70355.74837050008,4,0.33931904763529225,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-03,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-04,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-08,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-09,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-10,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-11,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-14,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-15,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-16,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-17,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-18,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-21,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-22,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-23,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-24,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-25,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-28,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-04-29,104553.07515350009,104553.07515350009,0,0.0,MVP_OFF,,VN100_2025_static_setup_aware_router
2025-05-05,104553.07515350009,104553.07515350009,0,0.0,MVP_ELIGIBLE,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-06,104184.8142440001,39636.814244000096,5,0.6195528635183727,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-07,105391.9431265001,2345.943126500104,8,0.9777407735647846,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-08,106198.9431265001,2345.943126500104,8,0.9779099202173255,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-09,105560.9431265001,2345.943126500104,8,0.97777640993896,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-12,106890.9431265001,2345.943126500104,8,0.9780529289209864,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-13,106286.9431265001,2345.943126500104,8,0.9779282096418181,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-14,108122.9431265001,2345.943126500104,8,0.9783030034267988,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-15,107747.9431265001,2345.943126500104,8,0.978227490396305,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-16,107988.9431265001,2345.943126500104,8,0.9782760803228528,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-19,107476.9431265001,2345.943126500104,8,0.9781725916437823,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-20,108851.9431265001,2345.943126500104,8,0.9784483119077276,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-21,110637.9431265001,2345.943126500104,8,0.9787962152928148,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-22,110191.9431265001,2345.943126500104,8,0.9787103933378598,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-23,110218.9431265001,2345.943126500104,8,0.9787156085881932,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-26,112730.3927085001,682.3927085001069,8,0.9939466838347255,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-27,113417.3927085001,682.3927085001069,8,0.9939833504173918,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-28,112904.3927085001,682.3927085001069,8,0.9939560127632773,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-29,113978.27210650011,2445.272106500104,8,0.9785461556724139,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-05-30,113613.27210650011,2445.272106500104,8,0.9784772319187504,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
2025-06-02,115326.27210650011,2445.272106500104,8,0.9787969205816175,MVP_RISK_ON,"breakout_after_accumulation_v3__static_setup_aware,compression_breakout_smt_v1__static_setup_aware,mean_reversion_uptrend_ma50_v1__static_setup_aware",VN100_2025_static_setup_aware_router
